1970-03-23	0	NULO	17.5	1.5
1970-03-24	0	NULO	15	3.5
1970-04-03	0	NULO	20	-1
1970-04-04	0	NULO	23.5	6
1970-04-05	0	NULO	23.5	7
1970-04-06	0	NULO	21.5	1.5
1970-04-07	0	NULO	20	-5
1970-04-08	0	NULO	20	-1
1970-04-09	0	NULO	22.5	0.5
1970-04-10	0	NULO	26.5	2.5
1970-04-11	0	NULO	25.5	2
1970-04-12	0	NULO	19.1	1
1970-04-13	0	NULO	21.5	3
1970-04-14	0	NULO	19	-5
1970-04-15	0	NULO	15	-5.5
1970-04-16	0.2	NULO	12	-3.5
1970-04-17	0.5	NULO	12	4.5
1970-04-18	0	NULO	17.5	-1.5
1970-04-19	0	NULO	19.5	-1.5
1970-04-20	0	NULO	19.5	2.5
1970-04-21	0	NULO	12	-2.5
1970-04-22	0	NULO	13	1.5
1970-04-23	0	NULO	22	2
1970-04-24	0	NULO	19.5	1
1970-04-25	0	NULO	23	-1
1970-04-26	0	NULO	18.5	-1.5
1970-04-27	6.5	NULO	10.5	5.5
1970-04-28	0	NULO	11.5	-2.5
1970-04-29	0	NULO	18.5	-2
1970-04-30	0	NULO	19.5	1.5
1970-05-01	0	NULO	24	0.5
1970-05-02	0	NULO	24.5	14
1970-05-03	0	NULO	29	16.5
1970-05-04	0	NULO	27.5	3.5
1970-05-05	0	NULO	24.5	4.5
1970-05-06	0	NULO	20	-1
1970-05-07	0	NULO	20.5	-3.5
1970-05-08	0	NULO	NULO	NULO
1970-05-21	0	NULO	24.5	0
1970-05-22	0	NULO	28.5	4
1970-05-23	0	NULO	27	5.5
1970-05-24	0	NULO	22.5	5
1970-05-25	0	NULO	19.5	1
1970-05-26	0	NULO	21	2.5
1970-05-27	0	NULO	22	3.5
1970-05-28	0	NULO	24	3.5
1970-05-29	0	NULO	26.5	2.5
1970-05-30	0	NULO	28	6
1970-05-31	0	NULO	27.5	10
1970-08-01	0	NULO	32	10.5
1970-08-02	0	NULO	34.5	15.5
1970-08-03	0	NULO	33	15
1970-08-04	0	NULO	30.5	14.5
1970-08-05	0	NULO	34.5	13
1970-08-06	0	NULO	37.5	16
1970-08-07	0	NULO	37	19.5
1970-08-08	0	NULO	34.5	17.5
1970-08-09	0	NULO	33	17
1970-08-10	0	NULO	32.5	19.5
1970-08-11	0	NULO	32.5	18.5
1970-08-12	0	NULO	30	19
1970-08-13	0	NULO	30	18.5
1970-08-14	0	NULO	32.5	16.5
1970-08-15	0	NULO	30.5	17
1970-08-16	0	NULO	32.5	18.5
1970-08-17	0	NULO	33	16.5
1970-08-18	0	NULO	33	15.5
1970-08-19	0	NULO	32.5	15.5
1970-08-20	0	NULO	32	18.5
1970-08-21	0	NULO	29	15.5
1970-08-22	0	NULO	30.5	17.5
1970-08-23	0	NULO	31	17.5
1970-08-24	10	NULO	34	15.5
1970-08-25	5	NULO	32.5	13
1970-08-26	0	NULO	30	17.5
1970-08-27	0	NULO	30.5	16
1970-08-28	0	NULO	33.5	15.5
1970-08-29	0	NULO	32.5	16.5
1970-08-30	0	NULO	35	14
1970-08-31	0	NULO	32.5	15.5
1970-09-01	0	NULO	29	15.5
1970-09-02	0	NULO	34.5	12.5
1970-09-03	0	NULO	28	12.5
1970-09-04	0	NULO	28	14
1970-09-05	0	NULO	27.5	14.5
1970-09-06	0	NULO	28	12.5
1970-09-07	0	NULO	31	14
1970-09-08	0	NULO	34.5	12.5
1970-09-09	0	NULO	29	16.5
1970-09-10	0	NULO	35	15.5
1970-09-11	0	NULO	31.5	16.5
1970-09-12	0	NULO	33.5	10.5
1970-09-13	0	NULO	26.5	10
1970-09-14	0	NULO	30	2.5
1970-09-15	0	NULO	30.5	1
1970-09-16	0	NULO	32	6
1970-09-17	0	NULO	32.5	8.5
1970-09-18	0	NULO	33	10.5
1970-09-19	0	NULO	31	13
1970-09-20	0	NULO	30	4.5
1970-09-21	0	NULO	27.5	5
1970-09-22	0	NULO	30.5	3.5
1970-09-23	0	NULO	30.5	6
1970-09-24	0	NULO	30.5	9
1970-09-25	0	NULO	NULO	NULO
1970-10-08	0	NULO	25	12
1970-10-09	0	NULO	27.5	4.5
1970-10-10	0	NULO	28	5.5
1970-10-11	0	NULO	29	7.5
1970-10-12	0	NULO	28.5	5
1970-10-13	0	NULO	26.5	5.5
1970-10-14	0	NULO	25	4
1970-10-15	0	NULO	25	2.5
1970-10-16	0	NULO	26.5	8.5
1970-10-17	0	NULO	27.5	6.5
1970-10-18	0	NULO	27	4.5
1970-10-19	0	NULO	23	6
1970-10-20	0	NULO	22.5	1.5
1970-10-21	0	NULO	24	1
1970-10-22	0	NULO	20.5	2
1970-10-23	0	NULO	22.5	3
1970-10-24	0	NULO	21	2.5
1970-10-25	0	NULO	21.5	0
1970-10-26	0	NULO	24	-0.5
1970-10-27	0	NULO	18	9
1970-10-28	0	NULO	22	9.5
1970-10-29	0	NULO	27.5	7.5
1970-10-30	0	NULO	28.5	2
1970-10-31	0	NULO	29	1.5
1970-11-01	0	NULO	29.5	3.5
1970-11-02	0	NULO	28	4.5
1970-11-03	0	NULO	27.5	3
1970-11-04	0	NULO	23	3
1970-11-05	0	NULO	24	3.5
1970-11-06	0	NULO	23.5	3
1970-11-07	0	NULO	20.5	2.5
1970-11-08	0	NULO	24.5	6.5
1970-11-09	0	NULO	23	2.5
1970-11-10	0	NULO	24.5	1.5
1970-11-11	0	NULO	20.5	5.5
1970-11-12	0	NULO	25	3
1970-11-13	0	NULO	24	3.5
1970-11-14	0	NULO	21	1
1970-11-15	0	NULO	21.5	1.5
1970-11-16	0	NULO	24.5	1
1970-11-17	0	NULO	23.5	3.5
1970-11-18	0	NULO	20.5	4.5
1970-11-19	0	NULO	21.5	6.5
1970-11-20	0	NULO	19	4.5
1970-11-21	0	NULO	25	2.5
1970-11-22	0	NULO	26.5	0
1970-11-23	0	NULO	27.5	1.5
1970-11-24	0	NULO	28.5	1
1970-11-25	3.5	NULO	25.5	-0.5
1970-11-26	7.8	NULO	20.5	0
1970-11-27	0	NULO	23	1
1970-11-28	0	NULO	16.5	1.5
1970-11-29	20	NULO	14.1	5.5
1970-11-30	0	NULO	22	0.5
1970-12-01	0	NULO	21.5	0
1970-12-02	0	NULO	20.1	1
1970-12-03	0	NULO	21.5	3
1970-12-04	0	NULO	22.5	0
1970-12-05	0	NULO	26	1.5
1970-12-06	0	NULO	23	2.5
1970-12-07	0	NULO	24	2.5
1970-12-08	0	NULO	22.5	1.5
1970-12-09	0	NULO	17.5	2.5
1970-12-10	0	NULO	21.5	3.5
1970-12-11	0	NULO	22	-1
1970-12-12	0	NULO	20	-4
1970-12-13	NULO	NULO	NULO	NULO
1970-12-17	7.1	NULO	19.5	2
1970-12-18	2.2	NULO	10.5	-2.5
1970-12-19	6.1	NULO	11	-2
1970-12-20	2.5	NULO	10.5	-2.5
1970-12-21	16	NULO	12	-1
1970-12-22	6	NULO	13.5	-1.5
1970-12-23	0	NULO	12	-2.5
1970-12-24	0	NULO	14.5	-1.5
1970-12-25	0	NULO	13	2.5
1970-12-26	5.5	NULO	11	-3.5
1970-12-27	0	NULO	13	-2.5
1970-12-28	0	NULO	14.5	1.5
1970-12-29	0	NULO	14.1	-0.5
1970-12-30	0	NULO	14	1.5
1970-12-31	0	NULO	22.5	1.5
1971-01-01	2.3	NULO	18	0
1971-01-02	7.1	NULO	10.5	-4.5
1971-01-03	0	NULO	12	-5
1971-01-04	0	NULO	10.5	-4
1971-01-05	0	NULO	9.5	-4.5
1971-01-06	0	NULO	10	-3
1971-01-07	0	NULO	17	-5
1971-01-08	0	NULO	15	1.5
1971-01-09	0	NULO	14.5	4
1971-01-10	0	NULO	15	-1.5
1971-01-11	0	NULO	15.5	-3
1971-01-12	0	NULO	17	-1
1971-01-13	0	NULO	15	-0.5
1971-01-14	0	NULO	21.5	-3.5
1971-01-15	0	NULO	25.5	0
1971-01-16	0	NULO	28	4.5
1971-01-17	0	NULO	28.5	1
1971-01-18	0	NULO	29	6.5
1971-01-19	0	NULO	30.5	5.5
1971-01-20	0	NULO	26.5	4.5
1971-01-21	0	NULO	24.5	4.5
1971-01-22	0	NULO	16.5	1.5
1971-01-23	0	NULO	23	-0.5
1971-01-24	0	NULO	25.5	1.5
1971-01-25	0	NULO	22	2
1971-01-26	0	NULO	24.5	2.5
1971-01-27	0	NULO	26.5	7.5
1971-01-28	0	NULO	22	8.5
1971-01-29	0	NULO	24	2
1971-01-30	0	NULO	23	1.5
1971-01-31	0	NULO	26	1.5
1971-02-01	0	NULO	23	0.5
1971-02-02	0	NULO	17	-3.5
1971-02-03	0	NULO	16.5	1.5
1971-02-04	0	NULO	17.5	-1.5
1971-02-05	0	NULO	18.5	-2
1971-02-06	0	NULO	17.5	-3.5
1971-02-07	0	NULO	20	0.5
1971-02-08	0	NULO	21	0
1971-02-09	0	NULO	26.5	3
1971-02-10	0	NULO	25	4
1971-02-11	0	NULO	26.5	4.5
1971-02-12	0	NULO	28	11
1971-02-13	0	NULO	27	2.5
1971-02-14	0	NULO	NULO	NULO
1971-02-15	0	NULO	NULO	NULO
1971-02-16	0	NULO	NULO	NULO
1971-02-17	0	NULO	NULO	NULO
1971-02-18	0	NULO	NULO	NULO
1971-02-19	0	NULO	NULO	NULO
1971-02-20	0	NULO	NULO	NULO
1971-02-21	0	NULO	NULO	NULO
1971-02-22	0	NULO	NULO	NULO
1971-02-23	0	NULO	NULO	NULO
1971-02-24	0	NULO	NULO	NULO
1971-02-25	0	NULO	NULO	NULO
1971-02-26	0	NULO	NULO	NULO
1971-02-27	0	NULO	NULO	NULO
1971-02-28	0	NULO	NULO	NULO
1971-03-01	0	NULO	NULO	NULO
1971-03-02	0	NULO	NULO	NULO
1971-03-03	0	NULO	NULO	NULO
1971-03-04	0	NULO	NULO	NULO
1971-03-05	0	NULO	NULO	NULO
1971-03-06	0	NULO	NULO	NULO
1971-03-07	0	NULO	NULO	NULO
1971-03-08	0	NULO	NULO	NULO
1971-03-09	0	NULO	NULO	NULO
1971-03-10	0	NULO	NULO	NULO
1971-03-11	0	NULO	NULO	NULO
1971-03-12	0	NULO	NULO	NULO
1971-03-13	0	NULO	NULO	NULO
1971-03-14	0	NULO	NULO	NULO
1971-03-15	0	NULO	NULO	NULO
1971-03-16	0	NULO	NULO	NULO
1971-03-17	0	NULO	23	1.5
1971-03-18	0	NULO	24.5	0
1971-03-19	0	NULO	24.5	1.5
1971-03-20	0	NULO	24	1.5
1971-03-21	0	NULO	24.5	-2
1971-03-22	0	NULO	26	1
1971-03-23	0	NULO	25.5	0.5
1971-03-24	0	NULO	23.5	3.5
1971-03-25	0	NULO	23	-1.5
1971-03-26	0	NULO	23.5	7.5
1971-03-27	0	NULO	23.5	5
1971-03-28	0	NULO	27	4.5
1971-03-29	0	NULO	29	6
1971-03-30	0	NULO	25.5	5.5
1971-03-31	0	NULO	24	4
1971-04-01	0	NULO	26	11
1971-04-02	0	NULO	28	7.5
1971-04-03	0	NULO	26	3
1971-04-04	0	NULO	27.5	11
1971-04-05	0	NULO	29.5	8.5
1971-04-06	0	NULO	28	3.5
1971-04-07	0	NULO	22.5	2
1971-04-08	0	NULO	20	-3
1971-04-09	0	NULO	24.5	-2
1971-04-10	0	NULO	27.5	5.5
1971-04-11	0	NULO	27.5	5
1971-04-12	0	NULO	28	2.5
1971-04-13	0	NULO	27.5	3
1971-04-14	11.2	NULO	19	3.5
1971-04-15	0	NULO	16	4
1971-04-16	0	NULO	17	2.5
1971-04-17	2.5	NULO	15	4
1971-04-18	10.3	NULO	8.5	2
1971-04-19	0	NULO	NULO	NULO
1971-04-20	0	NULO	NULO	NULO
1971-04-21	0	NULO	NULO	NULO
1971-04-22	0	NULO	NULO	NULO
1971-04-23	0	NULO	NULO	NULO
1971-04-24	0	NULO	NULO	NULO
1971-04-25	0	NULO	NULO	NULO
1971-04-26	0	NULO	16.5	-1
1971-04-27	0	NULO	15	0
1971-04-28	0	NULO	18	1.5
1971-04-29	0	NULO	21	1.5
1971-04-30	0	NULO	24	3.5
1971-05-01	0	NULO	23	4.5
1971-05-02	0	NULO	22	1.5
1971-05-03	0	NULO	18.5	-1
1971-05-04	0	NULO	19.5	-1.5
1971-05-05	1	NULO	14.5	0
1971-05-06	0	NULO	13.5	6.5
1971-05-07	1	NULO	14	6.5
1971-05-08	0	NULO	20	5.5
1971-05-09	0	NULO	23	2
1971-05-10	0	NULO	23.5	3
1971-05-11	0	NULO	24.5	7
1971-05-12	0	NULO	26	9.5
1971-05-13	0	NULO	29.5	8
1971-05-14	0	NULO	27	5
1971-05-15	0	NULO	26.5	4.5
1971-05-16	0	NULO	25	3
1971-05-17	0	NULO	26.5	4.5
1971-05-18	0	NULO	25.5	5
1971-05-19	0	NULO	27.5	7
1971-05-20	0	NULO	25.5	3
1971-05-21	0	NULO	19.5	0
1971-05-22	0	NULO	20	-4
1971-05-23	0	NULO	23.5	2
1971-05-24	0	NULO	28.5	5
1971-05-25	0	NULO	28	8
1971-05-26	0	NULO	29.5	3.5
1971-05-27	0	NULO	17	5.5
1971-05-28	0	NULO	17.5	-1.5
1971-05-29	0	NULO	NULO	NULO
1971-05-30	0	NULO	NULO	NULO
1971-05-31	0	NULO	NULO	NULO
1971-06-01	0	NULO	NULO	NULO
1971-06-02	0	NULO	NULO	NULO
1971-06-03	0	NULO	NULO	NULO
1971-06-04	0	NULO	NULO	NULO
1971-06-05	0	NULO	25	1.5
1971-06-06	0	NULO	24.5	3.5
1971-06-07	0	NULO	22.5	3
1971-06-08	0	NULO	24.5	5
1971-06-09	0	NULO	21.5	5
1971-06-10	0	NULO	21	4
1971-06-11	0	NULO	23	5
1971-06-12	0	NULO	31.5	9
1971-06-13	0	NULO	32.5	11.5
1971-06-14	0	NULO	33.5	12
1971-06-15	0	NULO	34.5	11.5
1971-06-16	0	NULO	36.5	13
1971-06-17	0	NULO	36.5	16.5
1971-06-18	0	NULO	34.5	11.5
1971-06-19	0	NULO	35	16
1971-06-20	0	NULO	36.5	15.5
1971-06-21	0	NULO	34.5	11
1971-06-22	0	NULO	32.5	11.5
1971-06-23	0	NULO	35.5	12.5
1971-06-24	0	NULO	33	14
1971-06-25	0	NULO	32.5	14.5
1971-06-26	0	NULO	33	13.5
1971-06-27	0	NULO	28.5	11
1971-06-28	0	NULO	28.5	8.5
1971-06-29	0	NULO	30	9
1971-06-30	0	NULO	31.5	7
1971-08-01	0	NULO	NULO	NULO
1971-08-02	17.5	NULO	NULO	NULO
1971-08-03	0	NULO	NULO	NULO
1971-08-04	1	NULO	NULO	NULO
1971-08-05	0	NULO	34	16.5
1971-08-06	0	NULO	34.5	16.5
1971-08-07	0	NULO	35	16.5
1971-08-08	0	NULO	36	19.5
1971-08-09	0	NULO	34	18.5
1971-08-10	0	NULO	35	18
1971-08-11	7	NULO	30.5	17
1971-08-12	0	NULO	31.5	15.5
1971-08-13	0	NULO	30.5	15
1971-08-14	0	NULO	31.5	14.5
1971-08-15	0	NULO	29.5	15.5
1971-08-16	0	NULO	32.5	13
1971-08-17	0.5	NULO	31.5	16
1971-08-18	0	NULO	26.5	19
1971-08-19	6.8	NULO	29	15
1971-08-20	2.2	NULO	28.5	16.5
1971-08-21	0	NULO	27.5	17.5
1971-08-22	0	NULO	27	17
1971-08-23	0	NULO	32	12
1971-08-24	0	NULO	31.5	14
1971-08-25	0	NULO	32.5	13.5
1971-08-26	10	NULO	34.5	19.5
1971-08-27	0	NULO	33.5	18.5
