1984-01-04	0.3	NULO	25	4
1984-01-05	4.5	NULO	18.5	9
1984-01-06	0.1	NULO	21	8.5
1984-01-07	0	NULO	17.5	9
1984-01-08	0	NULO	17	10
1984-01-09	0	NULO	18.5	8
1984-01-10	0	NULO	24	9
1984-01-11	0	NULO	20	4.5
1984-01-12	0	NULO	24.5	4.5
1984-01-13	0	NULO	22.5	4
1984-01-14	0	NULO	25.5	4.5
1984-01-15	0	NULO	24.5	3.5
1984-01-16	1	NULO	24	4.5
1984-01-17	0	NULO	25.5	4
1984-01-18	0	NULO	20	4
1984-01-19	0	NULO	15	3.5
1984-01-20	0	NULO	15	3
1984-01-21	0	NULO	16.5	3
1984-01-22	0	NULO	15.5	3
1984-01-23	0	NULO	24	5
1984-01-24	0	NULO	20.5	4
1984-01-25	0	NULO	17	5.5
1984-01-26	0	NULO	15	4
1984-01-27	0	NULO	20.5	5.5
1984-01-28	0	NULO	21	9
1984-01-29	0	NULO	25	8
1984-01-30	0	NULO	23	5
1984-01-31	0	NULO	24	5.5
1984-02-01	0	NULO	23	5.5
1984-02-02	0	NULO	23.5	7
1984-02-03	0	NULO	22.5	8
1984-02-04	1	1.92	23	10.5
1984-02-05	0	3.99	23	10
1984-02-06	0	3.18	24.5	6
1984-02-07	0	4.12	26	3
1984-02-08	0	3.38	26	2.5
1984-02-09	0	1.72	28	3
1984-02-10	0	3.59	22.5	5
1984-02-11	0	4.43	22.5	3.5
1984-02-12	0	1.89	22	3
1984-02-13	0	2.78	21.5	4
1984-02-14	0	1.92	22	3.5
1984-02-15	0	5.3	22	7
1984-02-16	0	3.6	22	5
1984-02-17	0	5.1	19	3
1984-02-18	0	4.42	25	0
1984-02-19	0	6.26	23.5	0
1984-02-20	0	5.64	21	4.5
1984-02-21	0	4.75	20.5	0
1984-02-22	0	NULO	21.5	3.5
1984-02-23	0	0.98	21	4
1984-02-24	0	1.23	21.5	3.5
1984-02-25	0	6.23	24	5
1984-02-26	0	3.12	27	2.5
1984-02-27	0	7.09	25	4.5
1984-02-28	0	5.29	26	3.5
1984-02-29	NULO	2.82	24	4.5
1984-03-01	0	NULO	NULO	NULO
1984-03-02	0	NULO	NULO	NULO
1984-03-03	0	NULO	NULO	NULO
1984-03-04	0	NULO	NULO	NULO
1984-03-05	0	NULO	NULO	NULO
1984-03-06	0	NULO	NULO	NULO
1984-03-07	0	NULO	NULO	NULO
1984-03-08	0	NULO	NULO	NULO
1984-03-09	0	NULO	NULO	NULO
1984-03-10	0	NULO	NULO	NULO
1984-03-11	0	NULO	NULO	NULO
1984-03-12	0	NULO	NULO	NULO
1984-03-13	0	NULO	NULO	NULO
1984-03-14	0	NULO	NULO	NULO
1984-03-15	0	NULO	NULO	NULO
1984-03-16	0	NULO	NULO	NULO
1984-03-17	0	NULO	NULO	NULO
1984-03-18	0	NULO	NULO	NULO
1984-03-19	0	NULO	NULO	NULO
1984-03-20	0	NULO	NULO	NULO
1984-03-21	0	NULO	NULO	NULO
1984-03-22	0	NULO	NULO	NULO
1984-03-23	0	NULO	NULO	NULO
1984-03-24	0	NULO	NULO	NULO
1984-03-25	0	NULO	NULO	NULO
1984-03-26	0	NULO	NULO	NULO
1984-03-27	0	NULO	NULO	NULO
1984-03-28	0	NULO	NULO	NULO
1984-03-29	0	NULO	NULO	NULO
1984-03-30	0	NULO	NULO	NULO
1984-03-31	0	NULO	NULO	NULO
1984-04-01	0	NULO	NULO	NULO
1984-04-02	0	NULO	NULO	NULO
1984-04-03	0	NULO	NULO	NULO
1984-04-04	0	NULO	NULO	NULO
1984-04-05	0	NULO	NULO	NULO
1984-04-06	0	NULO	NULO	NULO
1984-04-07	0	NULO	NULO	NULO
1984-04-08	0	NULO	NULO	NULO
1984-04-09	0	NULO	NULO	NULO
1984-04-10	0	NULO	NULO	NULO
1984-04-11	0	NULO	NULO	NULO
1984-04-12	0	NULO	NULO	NULO
1984-04-13	0	NULO	NULO	NULO
1984-04-14	0	NULO	NULO	NULO
1984-04-15	0	NULO	NULO	NULO
1984-04-16	0	NULO	NULO	NULO
1984-04-17	0	NULO	NULO	NULO
1984-04-18	0	NULO	NULO	NULO
1984-04-19	0	NULO	NULO	NULO
1984-04-20	0	NULO	NULO	NULO
1984-04-21	0	NULO	NULO	NULO
1984-04-22	0	NULO	NULO	NULO
1984-04-23	0	NULO	NULO	NULO
1984-04-24	0	NULO	NULO	NULO
1984-04-25	0	NULO	NULO	NULO
1984-04-26	0	NULO	NULO	NULO
1984-04-27	0	NULO	NULO	NULO
1984-04-28	0	NULO	NULO	NULO
1984-04-29	0	NULO	NULO	NULO
1984-04-30	0	NULO	NULO	NULO
1984-05-01	0	NULO	NULO	NULO
1984-05-02	0	NULO	NULO	NULO
1984-05-03	0	NULO	NULO	NULO
1984-05-04	0	NULO	NULO	NULO
1984-05-05	0	NULO	NULO	NULO
1984-05-06	0	NULO	NULO	NULO
1984-05-07	0	NULO	NULO	NULO
1984-05-08	0	NULO	NULO	NULO
1984-05-09	0	NULO	NULO	NULO
1984-05-10	0	NULO	NULO	NULO
1984-05-11	0	NULO	NULO	NULO
1984-05-12	0	NULO	NULO	NULO
1984-05-13	0	NULO	NULO	NULO
1984-05-14	0	NULO	NULO	NULO
1984-05-15	0	NULO	NULO	NULO
1984-05-16	0	NULO	NULO	NULO
1984-05-17	0	NULO	NULO	NULO
1984-05-18	0	NULO	NULO	NULO
1984-05-19	0	NULO	NULO	NULO
1984-05-20	0	NULO	NULO	NULO
1984-05-21	0	NULO	NULO	NULO
1984-05-22	0	NULO	NULO	NULO
1984-05-23	0	NULO	NULO	NULO
1984-05-24	0	NULO	NULO	NULO
1984-05-25	0	NULO	NULO	NULO
1984-05-26	0	NULO	NULO	NULO
1984-05-27	0	NULO	NULO	NULO
1984-05-28	0	NULO	NULO	NULO
1984-05-29	0	NULO	NULO	NULO
1984-05-30	0	NULO	NULO	NULO
1984-05-31	0	NULO	NULO	NULO
1984-06-01	0	NULO	NULO	NULO
1984-06-02	0	NULO	NULO	NULO
1984-06-03	0	NULO	NULO	NULO
1984-06-04	0	NULO	NULO	NULO
1984-06-05	0	NULO	NULO	NULO
1984-06-06	0	NULO	NULO	NULO
1984-06-07	0	NULO	NULO	NULO
1984-06-08	0	NULO	NULO	NULO
1984-06-09	0	NULO	NULO	NULO
1984-06-10	0	NULO	NULO	NULO
1984-06-11	0	NULO	NULO	NULO
1984-06-12	0	NULO	NULO	NULO
1984-06-13	0	NULO	NULO	NULO
1984-06-14	0	NULO	NULO	NULO
1984-06-15	0	NULO	NULO	NULO
1984-06-16	0	NULO	NULO	NULO
1984-06-17	0	NULO	NULO	NULO
1984-06-18	0	NULO	NULO	NULO
1984-06-19	0	NULO	NULO	NULO
1984-06-20	0	NULO	NULO	NULO
1984-06-21	0	NULO	NULO	NULO
1984-06-22	0	NULO	NULO	NULO
1984-06-23	0	NULO	NULO	NULO
1984-06-24	0	NULO	NULO	NULO
1984-06-25	0	NULO	NULO	NULO
1984-06-26	0	NULO	NULO	NULO
1984-06-27	0	NULO	NULO	NULO
1984-06-28	0	NULO	NULO	NULO
1984-06-29	0	NULO	NULO	NULO
1984-06-30	0	NULO	NULO	NULO
1984-07-01	0	NULO	28	15.5
1984-07-02	0	NULO	32	16
1984-07-03	0	NULO	29.5	16
1984-07-04	0	NULO	34	18
1984-07-05	0	NULO	30	18
1984-07-06	0	NULO	34	17
1984-07-07	0	NULO	37	18
1984-07-08	0	NULO	36	19
1984-07-09	0	NULO	34	18
1984-07-10	0	NULO	34	19
1984-07-11	0	NULO	28.5	21
1984-07-12	0	NULO	29	22
1984-07-13	3	NULO	27	21
1984-07-14	0	NULO	29	21
1984-07-15	3	NULO	30.5	18.5
1984-07-16	0	NULO	29	20
1984-07-17	10	NULO	26	18.5
1984-07-18	0	NULO	28	19
1984-07-19	0	NULO	28	18.5
1984-07-20	0	NULO	24	19.5
1984-07-21	0	NULO	24	18.5
1984-07-22	0	NULO	23	18.5
1984-07-23	0	NULO	25	18
1984-07-24	0	NULO	25.5	15
1984-07-25	0	NULO	NULO	NULO
1984-07-26	0.1	NULO	NULO	NULO
1984-07-27	0	NULO	30	16.5
1984-07-28	0	NULO	28	18
1984-07-29	0	NULO	28	19.5
1984-07-30	0	NULO	26	18.5
1984-07-31	0	NULO	27	18
1984-08-01	0	NULO	24	18.5
1984-08-02	0	NULO	24	18
1984-08-03	0	NULO	25	16
1984-08-04	0	NULO	24	17
1984-08-05	0	7.4	24.5	18
1984-08-06	0	5.87	25	15.5
1984-08-07	0	5.93	26	16.5
1984-08-08	0	5.6	25	16.5
1984-08-09	0	6	26	18
1984-08-10	0	7.39	30	15.5
1984-08-11	0	7.04	30	18.5
1984-08-12	0	6.97	27.5	19
1984-08-13	0	5.53	26.5	19
1984-08-14	0	7.1	27	18
1984-08-15	0	NULO	27	18.5
1984-08-16	0	NULO	26.5	19.5
1984-08-17	7	NULO	27	19
1984-08-18	11	NULO	24	19.5
1984-08-19	1	NULO	25	19
1984-08-20	0	NULO	25	20
1984-08-21	0	NULO	25.5	20
1984-08-22	0	NULO	26.5	19
1984-08-23	0	NULO	23	19.5
1984-08-24	0	6.29	23	19
1984-08-25	0	3.31	26	19
1984-08-26	0	7.66	27	17
1984-08-27	0	5.31	27	17
1984-08-28	0	6.56	30	16
1984-08-29	0	7.07	28	18
1984-08-30	0	5.86	28	19
1984-08-31	0	5.66	28	19.5
1984-09-01	0	7.21	29	19
1984-09-02	0	3.3	28	14
1984-09-03	0	7.14	30	15
1984-09-04	0	5.32	30	18.5
1984-09-05	0	NULO	33	18
1984-09-06	0	4.72	35	19
1984-09-07	0	8.26	31	18
1984-09-08	0	4.71	39	18
1984-09-09	0	4.11	30	25
1984-09-10	0	5.56	27	22
1984-09-11	0	6.69	27	21
1984-09-12	0	5.56	27	18
1984-09-13	0	5.13	27	18
1984-09-14	0	5.93	27	20
1984-09-15	0	4.85	30	18
1984-09-16	1	3.4	29	19
1984-09-17	0	5.56	31	21
1984-09-18	0	7.91	31	19
1984-09-19	0	5.39	30	18
1984-09-20	0	4.96	26.5	17.5
1984-09-21	0	NULO	26	18.5
1984-09-22	0	4.9	25	18.5
1984-09-23	0	4.9	26	18
1984-09-24	0	6.36	26	15
1984-09-25	0	3.24	28	16
1984-09-26	0	4.44	26	14
1984-09-27	0	4.06	27	12
1984-09-28	0	4.63	27	17.5
1984-09-29	0	4.9	26	17
1984-09-30	0	NULO	26.5	17
1984-10-01	0	NULO	24	17.5
1984-10-02	0	0.76	23	11
1984-10-03	0	7.53	25	12
1984-10-04	0	3.68	22	12
1984-10-05	0	2.23	23	11
1984-10-06	0	4.08	25	11
1984-10-07	0	5.84	29	12
1984-10-08	0	1.99	25	11.5
1984-10-09	0	2.91	23	11.5
1984-10-10	0	1.78	24	12
1984-10-11	0	3.68	23.5	12
1984-10-12	0	3.58	23	10
1984-10-13	0	3.43	28	11.5
1984-10-14	0	3.58	25	11.5
1984-10-15	0	3.95	25	10
1984-10-16	0	3.2	23	11
1984-10-17	0	2.57	21	13
1984-10-18	0	5.37	22	6
1984-10-19	0	1.59	25.5	7.5
1984-10-20	0	3.33	22	10.5
1984-10-21	0	3.12	22.5	8
1984-10-22	0	5.52	24	8
1984-10-23	0	4.6	22	6.5
1984-10-24	0	5.45	25	7
1984-10-25	0	5.25	29	12
1984-10-26	0	4.16	22	11
1984-10-27	0	6.03	22	13.5
1984-10-28	0	7.71	21	7
1984-10-29	0	4.16	23	6
1984-10-30	0	3.97	21	8
1984-10-31	0	4.45	20	11
1984-11-01	0	5.1	27	8
1984-11-02	0	2.34	21	8
1984-11-03	0	3.94	22	5
1984-11-04	0	1.96	20	11
1984-11-05	0	2.18	21	7
1984-11-06	0	3.3	20	10
1984-11-07	0	3.6	21	7.5
