1982-03-19	0	4.4	19	4
1982-03-20	0	4.1	21	4
1982-03-21	0	5.2	24	6
1982-03-22	0	6.9	25	6
1982-03-23	0	5.1	27	5
1982-03-24	0	5.7	29	6
1982-03-25	2.8	3.9	29	10
1982-03-26	0	4.3	24	13
1982-03-27	0	5.7	26	9
1982-03-28	0	6.4	26	10
1982-03-29	0	5.8	20	10
1982-03-30	0	4.7	24	12
1982-03-31	0	4.7	27	10
1982-04-01	0	7.6	25	7
1982-04-02	0	4.7	25	5
1982-04-03	0	5.3	26	6
1982-04-04	0	6.2	27	7
1982-04-05	0	6.3	29	8
1982-04-06	0	7.4	27	9
1982-04-07	0	5.5	23	8
1982-04-08	0	5.1	22	6
1982-04-09	0	4.7	28	6
1982-04-10	0	8.3	31	8
1982-04-11	0	6.4	33	11
1982-04-12	0	9.1	33	16
1982-04-13	0	7.7	31	10
1982-04-14	0	9.6	30	10
1982-04-15	0	7.6	27	9
1982-04-16	0	6.2	30	8
1982-04-17	0	6.3	31	9
1982-04-18	0	7.4	32	10
1982-04-19	0	8.1	34	10
1982-04-20	0	12.7	34	11
1982-04-21	0	10.2	24	11
1982-04-22	0	7.6	27	4
1982-04-23	0	6.1	30	7
1982-04-24	0	7.7	32	9
1982-04-25	0	7.4	33	9
1982-04-26	0	8.8	34	12
1982-04-27	0	9.6	34	14
1982-04-28	0	7.2	33	13
1982-04-29	0	7.2	34	13
1982-04-30	0	9.4	32	12
1982-05-01	0	8.6	33	13
1982-05-02	0	8.4	32	12
1982-05-03	0	9.2	32	14
1982-05-04	0	6.3	30	13
1982-05-05	0	6.6	30	11
1982-05-06	0	8	36	12
1982-05-07	0	9	37	14
1982-05-08	0	10.4	35	13
1982-05-09	0	13	28	12
1982-05-10	0	7.6	26	11
1982-05-11	0	8.2	25	7
1982-05-12	0	9.5	30	8
1982-05-13	0	10.4	34	9
1982-05-14	0	10.7	33	11
1982-05-15	0	11.2	36	13
1982-05-16	0	8.1	38	14
1982-05-17	0	11.1	40	14
1982-05-18	0	10.2	36	15
1982-05-19	0	7.1	35	11
1982-05-20	0	8.9	36	11
1982-05-21	0	9.4	36	10
1982-05-22	0	9.9	37	11
1982-05-23	0	10.4	37	11
1982-05-24	0	11.1	37	11
1982-05-25	0	NULO	38	15
1982-05-26	0	NULO	31	15
1982-05-27	0	9.4	30	12
1982-05-28	0	6.3	33	14
1982-05-29	0	11.5	36	14
1982-05-30	0	7.6	35	12
1982-05-31	0	9.9	37	13
1982-06-01	0	9.1	36	13
1982-06-02	0	13.5	36	13
1982-06-03	0	8.4	36	13
1982-06-04	0	13.7	38	13
1982-06-05	0	10.4	34	16
1982-06-06	0	8.7	36	13
1982-06-07	0	8.5	35	13
1982-06-08	0	8.7	35	12
1982-06-09	0	8	38	14
1982-06-10	0	9.4	38	15
1982-06-11	0	10.9	40	16
1982-06-12	0	10.9	37	15
1982-06-13	0	11.4	36	15
1982-06-14	0	9.9	37	13
1982-06-15	0	9.6	38	17
1982-06-16	0	10.9	39	17
1982-06-17	0	8.9	38	15
1982-06-18	0	8.4	37	18
1982-06-19	0	9.1	38	18
1982-06-20	0	13	37	16
1982-06-21	0	10	36	15
1982-06-22	0	10.1	36	13
1982-06-23	0	9.6	38	14
1982-06-24	0	9.1	40	14
1982-06-25	0	7.6	41	17
1982-06-26	0	13.4	42	18
1982-06-27	0	13.1	41	19
1982-06-28	0	11.2	41	19
1982-06-29	0	13.6	40	18
1982-06-30	0	12	33	19
1982-07-01	0	12.6	40	16
1982-07-02	0	13.3	38	17
1982-07-03	0	10.2	40	19
1982-07-04	0	10.8	39	20
1982-07-05	0	10.7	39	19
1982-07-06	0	9.8	37	20
1982-07-07	0	8.3	39	21
1982-07-08	0	8.4	39	21
1982-07-09	0	10.1	40	21
1982-07-10	0	10.9	43	20
1982-07-11	0	10.9	42	21
1982-07-12	0	12.6	44	20
1982-07-13	0	9.9	44	22
1982-07-14	0	12.2	45	23
1982-07-15	0	15.6	42	25
1982-07-16	0	6.9	42	23
1982-07-17	0	12.1	42	21
1982-07-18	0	10	42	21
1982-07-19	0	12.2	43	22
1982-07-20	0	12.9	41	24
1982-07-21	0	10.1	41	28
1982-07-22	0	9.8	40	23
1982-07-23	0	8.4	40	25
1982-07-24	10.2	4.2	43	24
1982-07-25	0	12.3	41	27
1982-07-26	0	9.4	39	22
1982-07-27	0	9.8	39	22
1982-07-28	0	8.2	42	24
1982-07-29	0	9.1	43	25
1982-07-30	0	14.9	42	21
1982-07-31	0	10.9	41	27
1982-08-01	0	10.9	43	25
1982-08-02	0	10.5	43	26
1982-08-03	0	10.1	42	23
1982-08-04	0	8.7	42	23
1982-08-05	0	10.6	43	22
1982-08-06	0.8	3.5	35	29
1982-08-07	0	9.3	43	21
1982-08-08	0	10.1	45	23
1982-08-09	0	10.4	45	23
1982-08-10	0	10.6	42	23
1982-08-11	0	8.7	36	29
1982-08-12	0	6	37	25
1982-08-13	0	9.9	40	23
1982-08-14	0	10.9	40	21
1982-08-15	0	9.5	41	21
1982-08-16	0	11.6	41	23
1982-08-17	0	3.7	39	21
1982-08-18	0	9.3	43	22
1982-08-19	0	9.8	45	25
1982-08-20	0	8.4	44	27
1982-08-21	0	6.9	42	27
1982-08-22	0	10.6	44	28
1982-08-23	2.8	2.4	35	27
1982-08-24	0.7	2.5	31	24
1982-08-25	0	4.7	33	21
1982-08-26	0	6.3	37	23
1982-08-27	0	6.9	38	22
1982-08-28	0	9.6	41	23
1982-08-29	0	9.3	42	23
1982-08-30	0	8.4	42	22
1982-08-31	0	9.6	44	22
1982-09-01	0	10.9	46	23
1982-09-02	0	9.1	46	20
1982-09-03	0	10.7	44	21
1982-09-04	6.3	3.4	31	23
1982-09-05	0	7	42	23
1982-09-06	0	8.7	44	24
1982-09-07	2.7	4.4	34	25
1982-09-08	0	2.3	30	22
1982-09-09	0	6.2	35	20
1982-09-10	0	9	37	21
1982-09-11	0	8.6	35	19
1982-09-12	0	6.7	36	15
1982-09-13	0	7.3	36	18
1982-09-14	0	9.4	34	19
1982-09-15	0	7.4	34	19
1982-09-16	0	2.9	27	17
1982-09-17	0	4.2	29	15
1982-09-18	0	5.8	35	18
1982-09-19	0	7.6	37	20
1982-09-20	0	6.7	38	18
1982-09-21	0	7.1	40	16
1982-09-22	0	7.6	43	18
1982-09-23	0	8.5	40	21
1982-09-24	0	8.6	41	23
1982-09-25	0	9	40	22
1982-09-26	0	10.1	37	22
1982-09-27	0	7.2	29	17
1982-09-28	0	6.3	31	11
1982-09-29	0	8.2	33	11
1982-09-30	0	6.5	28	12
1982-10-01	0	8.3	31	9
1982-10-02	0	10.6	33	13
1982-10-03	0	7.4	35	12
1982-10-04	0	NULO	34	12
1982-10-05	0	6.3	33	11
1982-10-06	0	12	35	10
1982-10-07	0	7.3	33	12
1982-10-08	0	10.3	28	14
1982-10-09	0	9.3	28	11
1982-10-10	0	8.1	28	10
1982-10-11	0	8.6	30	8
1982-10-12	0	4	31	7
1982-10-13	0	4.8	32	7
1982-10-14	0	6.2	33	9
1982-10-15	0	5.7	35	11
1982-10-16	0	6.9	36	11
1982-10-17	0	4.9	36	10
1982-10-18	0	4.2	34	10
1982-10-19	0	4.5	34	10
1982-10-20	0	6.8	32	12
1982-10-21	0	3.9	33	10
1982-10-22	0	4.7	34	10
1982-10-23	0	3.8	34	11
1982-10-24	0	3.7	34	13
1982-10-25	0	5.3	33	14
1982-10-26	0	4.3	29	18
1982-10-27	0	7.8	25	10
1982-10-28	0	5.7	25	9
1982-10-29	0	3.2	28	7
1982-10-30	0	4.3	29	6
1982-10-31	0	4.9	28	8
1982-11-01	0	4.9	28	8
1982-11-02	0	7.9	27	10
1982-11-03	0	4.8	25	4
1982-11-04	0	3.5	25	5
1982-11-05	0	3.2	28	4
1982-11-06	0	3	28	4
1982-11-07	0	2.4	24	7
1982-11-08	0	2.4	23	9
1982-11-09	0	4.2	23	8
1982-11-10	1.2	0.7	17	9
1982-11-11	0	2.3	19	2
1982-11-12	0	2.6	20	3
1982-11-13	0	2.9	22	3
1982-11-14	0	3.3	24	2
1982-11-15	0	3.7	23	5
1982-11-16	0	1.4	25	9
1982-11-17	3.8	1.2	18	12
1982-11-18	0	1.3	23	6
1982-11-19	0	4.2	25	9
1982-11-20	0	2.7	22	8
1982-11-21	0	1.6	22	4
1982-11-22	0	1.4	22	4
1982-11-23	0	3	22	4
1982-11-24	0	2.8	22	6
1982-11-25	0	4.2	23	9
1982-11-26	0	4	23	9
1982-11-27	0	3.2	22	7
1982-11-28	0	1.5	23	5
1982-11-29	0	1.6	23	4
1982-11-30	1	1.2	24	10
1982-12-01	0	6.8	24	7
1982-12-02	0	1.7	18	0
1982-12-03	0	1.5	20	1
1982-12-04	0	1.7	22	2
1982-12-05	0	2.8	23	2
1982-12-06	0	1.8	23	3
1982-12-07	3.5	2.8	23	3
1982-12-08	38.5	1.4	15	6
1982-12-09	31.5	1.5	16	9
1982-12-10	0	1	18	10
1982-12-11	0	1	19	7
1982-12-12	0	1.2	20	7
1982-12-13	0	1.4	20	5
1982-12-14	0	1.6	19	4
1982-12-15	0	1.5	18	3
1982-12-16	0	1.5	20	3
1982-12-17	0	1.4	20	1
1982-12-18	0	1.1	21	2
1982-12-19	0	0.6	20	2
1982-12-20	0	0.6	22	3
1982-12-21	0	2	20	2
1982-12-22	0	1.5	20	3
1982-12-23	0	5.7	18	9
1982-12-24	0	4.5	15	4
1982-12-25	0	4.5	15	3
1982-12-26	0	2.2	17	2
1982-12-27	0	0.9	18	-1
1982-12-28	0	3.4	15	3
1982-12-29	0	1.3	14	1
1982-12-30	0	2.2	12	0
1982-12-31	0	2.7	15	1
1983-01-01	0	2	16	-2
1983-01-02	0	2.5	18	-1
1983-01-03	0	2.5	19	2
1983-01-04	0	1.5	20	0
1983-01-05	0	2.3	21	2
1983-01-06	0	1.9	23	2
1983-01-07	0	1.6	23	3
1983-01-08	0	2.1	25	6
1983-01-09	0	4.3	25	4
1983-01-10	0	4.2	23	8
1983-01-11	0	3.9	25	6
1983-01-12	0	3.3	25	5
1983-01-13	0	3.1	26	7
1983-01-14	0	3.2	26	6
1983-01-15	0	4.2	25	6
1983-01-16	0	2.3	25	8
1983-01-17	0	1.8	24	8
1983-01-18	0	1.9	23	7
1983-01-19	0	2	20	4
1983-01-20	0	3	12	5
1983-01-21	0	1.5	18	0
1983-01-22	0	0.9	18	1
1983-01-23	0	2.2	20	5
1983-01-24	0	1.9	23	7
1983-01-25	0	2.4	22	6
1983-01-26	0	1.6	23	6
1983-01-27	15	1	23	8
1983-01-28	1.3	1.5	20	5
1983-01-29	0	1.6	18	8
1983-01-30	0	1.5	17	6
1983-01-31	0	2.6	19	4
1983-02-01	0	1	19	1
1983-02-02	16.5	1.8	11	4
1983-02-03	8	0.4	11	5
1983-02-04	1.3	0.4	14	5
1983-02-05	0	0.7	12	5
1983-02-06	0	0.8	18	7
1983-02-07	0	1.2	21	8
1983-02-08	0	2.7	20	10
1983-02-09	0	1.6	21	6
1983-02-10	0	2.3	23	5
1983-02-11	0	2.4	25	7
1983-02-12	0	2.8	23	5
1983-02-13	0	4.9	25	6
1983-02-14	0	3.3	23	5
1983-02-15	0	2.2	23	4
1983-02-16	0	1.8	22	5
1983-02-17	0	3.4	23	4
1983-02-18	0	3.7	22	5
1983-02-19	0	4.7	24	6
1983-02-20	0	4.7	23	5
1983-02-21	0	3.5	26	4
1983-02-22	0	3.3	26	5
1983-02-23	0	3.6	25	5
1983-02-24	0	3.1	24	4
1983-02-25	0	2.2	27	5
1983-02-26	0	5.6	24	6
1983-02-27	0	5.5	24	10
1983-02-28	0	3.9	26	9
1983-03-01	0	3.4	22	12
1983-03-02	7	2.2	18	12
1983-03-03	0	NULO	20	10
1983-03-04	0	NULO	22	8
1983-03-05	0	NULO	23	7
1983-03-06	0	4.4	25	10
1983-03-07	0	3.2	25	10
1983-03-08	0	4.7	27	10
1983-03-09	0	4.5	29	10
1983-03-10	0	4.1	31	12
1983-03-11	0	3.9	30	11
1983-03-12	0	4.9	32	12
1983-03-13	0	5.4	30	13
1983-03-14	0	7.9	24	16
1983-03-15	0	7.3	24	9
1983-03-16	0	3.7	25	4
1983-03-17	0	3.4	24	8
1983-03-18	0	3.9	22	7
1983-03-19	0	3.5	23	7
1983-03-20	0	3.5	23	8
1983-03-21	0	6.3	21	6
1983-03-22	0	1.9	22	7
1983-03-23	0	6.4	24	7
1983-03-24	0	8.1	23	9
1983-03-25	0	6.5	22	9
1983-03-26	0	4.8	24	4
1983-03-27	0	5.2	25	6
1983-03-28	0	3.8	25	7
1983-03-29	0	6.5	24	6
1983-03-30	0	4.1	23	5
1983-03-31	0	5.4	25	7
1983-04-01	0	5.7	28	8
1983-04-02	0	7.1	29	7
1983-04-03	0	6.7	28	10
1983-04-04	0	3.6	25	10
1983-04-05	0	6.1	27	8
1983-04-06	0	11	28	9
1983-04-07	0	8.7	25	5
1983-04-08	0	8.3	26	4
1983-04-09	0	8.7	27	6
1983-04-10	0	6	27	7
1983-04-11	0	6.9	23	11
1983-04-12	0	8.2	19	8
1983-04-13	0	5.7	22	3
1983-04-14	0	5.4	24	5
1983-04-15	0	9.8	26	5
1983-04-16	0	9.4	29	6
1983-04-17	0	4.8	31	7
1983-04-18	0	7.6	28	7
1983-04-19	0	5.9	29	9
1983-04-20	0	5.3	26	15
1983-04-21	0	5.4	25	10
1983-04-22	0	5.7	28	8
1983-04-23	0	7.1	32	10
1983-04-24	0	12.2	29	11
1983-04-25	0	5.2	27	8
1983-04-26	0	7.4	27	7
1983-04-27	0	6.8	30	9
1983-04-28	0	7.3	30	13
1983-04-29	0	8.4	29	15
1983-04-30	0	8.2	26	12
1983-05-01	0	9.9	25	10
1983-05-02	0	6.9	30	7
1983-05-03	0	7.2	32	11
1983-05-04	0	10.3	33	11
1983-05-05	0	10.7	29	10
1983-05-06	0	7.7	28	12
1983-05-07	0	8.1	32	9
1983-05-08	0	9.4	35	11
1983-05-09	0	9.8	33	10
1983-05-10	0	11.1	32	12
1983-05-11	0	9.8	28	10
1983-05-12	0	9.9	31	11
1983-05-13	0	8.7	32	9
1983-05-14	0	8.6	33	10
1983-05-15	0	8.2	35	11
1983-05-16	0	11.6	34	9
1983-05-17	0	12.2	32	12
1983-05-18	0	7.9	34	13
1983-05-19	0	9.2	36	12
1983-05-20	0	9.3	37	15
1983-05-21	0	9.8	38	14
1983-05-22	0	9.2	39	15
1983-05-23	0	11.4	42	13
1983-05-24	0	11.6	42	18
1983-05-25	0	11.5	41	17
1983-05-26	0	11.7	41	15
1983-05-27	0	10.9	43	17
1983-05-28	0	9.1	45	16
1983-05-29	0	11.4	46	17
1983-05-30	0	11.9	41	16
1983-05-31	0	13.4	37	19
1983-06-01	0	11.3	33	13
1983-06-02	0	8.9	35	10
1983-06-03	0	8.9	36	12
1983-06-04	0	8.6	37	14
1983-06-05	0	NULO	38	13
1983-06-06	0	12.4	39	12
1983-06-07	0	16.9	39	19
1983-06-08	0	11.4	38	18
1983-06-09	0	10.5	35	16
1983-06-10	0	11.5	36	14
1983-06-11	0	11.9	38	13
1983-06-12	0	8.4	39	15
1983-06-13	0	11.1	40	14
1983-06-14	0	11.6	41	17
1983-06-15	0	12.1	40	18
1983-06-16	0	13.6	41	18
1983-06-17	0	13.1	41	17
1983-06-18	0	12	42	17
1983-06-19	0	9.2	41	18
1983-06-20	0	11.4	41	18
1983-06-21	0	11.4	39	18
1983-06-22	0	11.5	40	18
1983-06-23	0	12.4	41	18
1983-06-24	0	10.6	41	19
1983-06-25	0	9.6	40	18
1983-06-26	0	11	38	18
1983-06-27	0	10.7	38	19
1983-06-28	0	11.1	39	18
1983-06-29	0	11.5	38	19
1983-06-30	0	11.5	40	18
1983-08-01	0	8.7	43	25
1983-08-02	0	10.6	43	26
1983-08-03	0	12.7	42	23
1983-08-04	0	9.3	42	23
1983-08-05	0	12.1	43	22
1983-08-06	0	8.4	35	29
1983-08-07	0	10.6	43	21
1983-08-08	0	NULO	45	23
1983-08-09	0	NULO	45	23
1983-08-10	0	9.9	42	23
1983-08-11	0	10.9	36	29
1983-08-12	0	9.5	37	25
1983-08-13	0	11.6	40	23
1983-08-14	0	9.1	40	21
1983-08-15	6	9.6	41	21
1983-08-16	10	11	41	23
1983-08-17	22	7.9	39	21
1983-08-18	7	8.4	43	22
1983-08-19	0	6.1	45	20
1983-08-20	0	6.6	42	19
1983-08-21	0	8.3	44	19
1983-08-22	0	7.6	43	20
1983-08-23	0	6.1	42	18
1983-08-24	0	NULO	37	19
1983-08-25	0	NULO	38	21
1983-08-26	0	NULO	39	20
1983-08-27	0	11.4	41	21
1983-08-28	0	9.4	42	19
1983-08-29	0	9.1	39	22
1983-08-30	0	9.6	42	24
1983-08-31	0	10.9	42	25
1983-09-01	0	6.9	43	25
1983-09-02	0	9.2	42	25
1983-09-03	0	8.2	43	26
1983-09-04	0	9.5	44	24
1983-09-05	0	9.1	39	21
1983-09-06	0	8.9	39	26
1983-09-07	0	9.2	39	24
1983-09-08	0	7.8	39	24
1983-09-09	0	8	40	24
1983-09-10	0	8.9	41	25
1983-09-11	0	8.9	40	24
1983-09-12	0	8	39	25
1983-09-13	0	11.7	40	25
1983-09-14	0	11.3	42	26
1983-09-15	0	7.7	41	26
1983-09-16	0	7.6	40	26
1983-09-17	0	9.2	39	25
1983-09-18	0	9.4	42	24
1983-09-19	0	8.1	41	26
1983-09-20	0	8.5	40	25
1983-09-21	0	9	39	23
1983-09-22	0	7.4	41	25
1983-09-23	0	11.2	39	24
1983-09-24	0	11.6	40	23
1983-09-25	0	8.8	39	22
1983-09-26	0	5.4	34	21
1983-09-27	0	7.5	35	19
1983-09-28	0	7.6	32	19
1983-09-29	0	6.7	30	17
1983-09-30	0	4	30	15
1983-10-01	0	5.7	31	15
1983-10-02	0	4.3	30	16
1983-10-03	0	7.1	33	14
1983-10-04	3.7	5.2	32	17
1983-10-05	0	4.7	31	19
1983-10-06	0	5.3	30	17
1983-10-07	0	3.9	31	16
1983-10-08	0	4.9	32	15
1983-10-09	0	5	33	16
1983-10-10	0	5.2	35	17
1983-10-11	0	7	35	16
1983-10-12	0	5.7	36	15
1983-10-13	0	8.4	35	13
1983-10-14	0	7.2	31	13
1983-10-15	0	2.6	30	12
1983-10-16	0	2.9	31	13
1983-10-17	0	4.2	32	13
1983-10-18	0	3.3	31	14
1983-10-19	0	6	31	14
1983-10-20	0	5.9	30	13
1983-10-21	0	5.9	32	12
1983-10-22	0	4.3	34	13
1983-10-23	0	4.8	36	14
1983-10-24	0	4	33	12
1983-10-25	0	5.1	33	17
1983-10-26	0	5.7	31	19
1983-10-27	0	5.1	32	16
1983-10-28	0	4.8	30	15
1983-10-29	0	2.4	31	17
1983-10-30	0	2.7	32	14
1983-10-31	0	3.9	31	13
1983-11-01	0	6.1	30	12
1983-11-02	0	3.3	30	11
1983-11-03	0	4.3	32	13
1983-11-04	0	3.7	31	16
1983-11-05	0	3.4	30	15
1983-11-06	0	2.3	28	14
1983-11-07	0	2.9	29	14
1983-11-08	0	6.4	27	15
1983-11-09	0	3.7	25	7
1983-11-10	0	3.3	27	8
1983-11-11	0	2.5	29	8
1983-11-12	0	5.1	30	12
1983-11-13	0	4.2	29	14
1983-11-14	0	5.7	26	13
1983-11-15	0	3.8	27	8
1983-11-16	0	3	28	7
1983-11-17	0	3.6	28	8
1983-11-18	0	3.5	28	8
1983-11-19	0	4.3	25	6
1983-11-20	0	3.9	20	7
1983-11-21	0	3.8	18	4
1983-11-22	0	3.3	15	2
1983-11-23	0	3.1	20	2
1983-11-24	0	4.3	21	3
1983-11-25	0	4.6	19	8
1983-11-26	0	2.4	20	7
1983-11-27	0	1.8	20	2
1983-11-28	0	2.5	19	5
1983-11-29	0	NULO	21	1
1983-11-30	0	NULO	22	3
1983-12-01	14.5	NULO	15	9
1983-12-02	0	2.8	17	11
1983-12-03	0	2.7	18	8
1983-12-04	0	2.9	22	5
1983-12-05	0	2.8	17	3
1983-12-06	0	1.9	18	-1
1983-12-07	0	2.1	21	1
1983-12-08	0	1.8	22	2
1983-12-09	0	1.7	21	2
1983-12-10	0	1.6	22	4
1983-12-11	0	1.5	23	5
1983-12-12	0	2.1	22	8
1983-12-13	0	2.3	23	4
1983-12-14	0	2.7	24	4
1983-12-15	0	2.2	24	5
1983-12-16	0	3.2	23	5
1983-12-17	0	3.8	25	4
1983-12-18	0	3.7	24	3
1983-12-19	0	2.2	22	4
1983-12-20	0	4.1	23	6
1983-12-21	0	3.9	18	7
1983-12-22	0	4.6	17	5
1983-12-23	0	3.5	15	3
1983-12-24	6	2.9	13	4
1983-12-25	0	2.9	12	5
1983-12-26	0	1.9	18	6
1983-12-27	0	2.2	14	4
1983-12-28	0	2.9	15	5
1983-12-29	0	3.8	16	4
1983-12-30	0	4.8	18	3
1983-12-31	0	6	20	5
1984-01-01	0	5.7	22	9
1984-01-02	0	5.3	21	10
1984-01-03	0	4	21	11
1984-01-04	1.1	2.3	23	6
1984-01-05	3.5	1.3	26	12
1984-01-06	0	1.6	21	9
1984-01-07	0	1.7	24	8
1984-01-08	0	8	23	7
1984-01-09	0	1.8	22	7
1984-01-10	0	2.85	23	6
1984-01-11	0	2.85	22	4
1984-01-12	0	2.15	19	6
1984-01-13	0	2.85	20	5
1984-01-14	0	1.6	21	4
1984-01-15	0	1.4	20	3
1984-01-16	0	2.1	19	2
1984-01-17	0	2.7	19	4
1984-01-18	0	2.05	17	1
1984-01-19	0	3.6	18	3
1984-01-20	0	3.55	19	2
1984-01-21	0	2.65	20	1
1984-01-22	0	1.2	19	2
1984-01-23	0	5.5	21	3
1984-01-24	0.01	4.5	23	6
1984-01-25	0	2.6	25	5
1984-01-26	0	4.1	23	6
1984-01-27	0	4.3	24	9
1984-01-28	0	3.5	25	7
1984-01-29	0	5.3	27	4
1984-01-30	0	4.3	26	8
1984-01-31	0	5.9	27	9
1984-02-01	0	0.4	26	6
1984-02-02	0	3.5	24	6
1984-02-03	0	2.7	25	7
1984-02-04	0	2.95	26	6
1984-02-05	0	5.05	27	4
1984-02-06	0	3.4	27	6
1984-02-07	0	4.7	27	5
1984-02-08	0	4.3	28	4
1984-02-09	0	3.4	28	5
1984-02-10	0	3.1	27	4
1984-02-11	0	5.1	29	3
1984-02-12	0	7.8	24	5
1984-02-13	0	3	23	3
1984-02-14	0	5.9	26	5
1984-02-15	0	6.35	25	4
1984-02-16	0	7.05	26	4
1984-02-17	0	6.1	18	0
1984-02-18	0	3.1	20	1
1984-02-19	0	2.25	20	2
1984-02-20	0	4.75	22	2
1984-02-21	0	2.9	23	0
1984-02-22	0	3.9	23	4
1984-02-23	0	3.9	22	2
1984-02-24	0	5.3	24	2
1984-02-25	0	3.85	25	1
1984-02-26	0	5.4	21	0
1984-02-27	0	3.85	23	0
1984-02-28	0	3.8	27	5
1984-02-29	0	4.8	NULO	NULO
1984-03-01	0	5.1	28	4
1984-03-02	0	3.9	27	7
1984-03-03	0	7.9	26	6
1984-03-04	0	6.3	29	5
1984-03-05	0	5.6	30	6
1984-03-06	0	5.8	29	2
1984-03-07	0	3.05	26	4
1984-03-08	0	3.75	29	6
1984-03-09	0	4.9	28	7
1984-03-10	0	4.8	30	7
1984-03-11	0	4.9	31	8
1984-03-12	0	4.5	29	10
1984-03-13	0	4.9	29	10
1984-03-14	0	6.9	29	14
1984-03-15	0	5	26	9
1984-03-16	0	7.05	27	8
1984-03-17	0	8.05	30	8
1984-03-18	0	5.75	29	7
1984-03-19	0	6.1	28	8
1984-03-20	0	7.65	29	7
1984-03-21	0	7.3	32	8
1984-03-22	0	8.3	27	9
1984-03-23	0	6.5	28	8
1984-03-24	0	4.9	29	6
1984-03-25	0	6.7	30	7
1984-03-26	0	6.4	27	6
1984-03-27	0	6.7	27	12
1984-03-28	0	10.9	26	10
1984-03-29	0	7.4	29	7
1984-03-30	0	7.1	28	9
1984-03-31	0	8.6	26	8
1984-04-01	0	6.1	21	7
1984-04-02	0	4.4	24	5
1984-04-03	0	5.2	27	6
1984-04-04	0	7.2	28	8
1984-04-05	0	7.2	29	8
1984-04-06	7.5	0.2	27	8
1984-04-07	0	7.7	28	7
1984-04-08	0	7.7	29	6
1984-04-09	0	8.2	28	7
1984-04-10	0	6.9	30	8
