1962-08-29	0	9.2	33.5	17
1962-08-30	0	9.2	27	12.5
1962-08-31	0	8.4	28	13.5
1962-09-01	0	8.2	30	15
1962-09-02	0	6.4	28.5	16.5
1962-09-03	0	6.3	28	16
1962-09-04	0	5.7	30	14
1962-09-05	0	7.1	29	12
1962-09-06	0	7	30	16
1962-09-07	0	5.8	30.5	16
1962-09-08	0	5.6	30	15
1962-09-09	0	4.9	25	11
1962-09-10	0	5.3	26	10
1962-09-11	0	6.1	25.5	13
1962-09-12	0	5.9	25.5	14
1962-09-13	0	5.7	26	12
1962-09-14	0	6.1	23.5	12.5
1962-09-15	0	5.9	22	14
1962-09-16	0	5.9	26	13.5
1962-09-17	0	5.3	26.5	14.5
1962-09-18	0	6.5	27	13.5
1962-09-19	0	5.5	30	13.5
1962-09-20	0	6.1	29.5	14.5
1962-09-21	0	4.8	27	13.5
1962-09-22	0	6.4	26.5	13.5
1962-09-23	0	5.8	32	14.5
1962-09-24	0	6.8	29.5	18
1962-09-25	0	4.6	25.5	18
1962-09-26	0	4.8	27.5	17
1962-09-27	0	4.8	22	16
1962-09-28	0	4.4	23	13.5
1962-09-29	0	4.6	26	9
1962-09-30	0	5.1	26	9.5
1962-10-01	0	4.8	25.5	11
1962-10-02	0	4.5	24.5	13
1962-10-03	0	5.5	24	11
1962-10-04	0	3.7	19	15.5
1962-10-05	0	3	20	12
1962-10-06	0	3.8	21	11
1962-10-07	0	3.3	23	8
1962-10-08	0	5.6	24.5	9
1962-10-09	0	5	26.5	11.5
1962-10-10	0	5.1	29	10.5
1962-10-11	0	5.1	23.5	7
1962-10-12	0	6.7	26.5	10
1962-10-13	0	5.7	27.5	11.5
1962-10-14	0	4	23	12
1962-10-15	0	3.4	21.5	14.5
1962-10-16	0	3	21	9
1962-10-17	0	2.6	20.5	10
1962-10-18	0	1.9	19.5	10.5
1962-10-19	0	2.8	22.5	10
1962-10-20	0	8.3	29.5	10
1962-10-21	0	5.9	32.5	14
1962-10-22	0	5.8	27	15
1962-10-23	0	3.1	23	10
1962-10-24	0	4.3	22.5	9.5
1962-10-25	0	2.7	23	6.5
1962-10-26	0	2.7	23	6
1962-10-27	0	4.9	24.5	10
1962-10-28	0	8.7	31.5	11.5
1962-10-29	0	5.4	24	12.5
1962-10-30	0	9.1	34	14.5
1962-10-31	0	6.4	33	17.5
1962-11-01	0	5.5	30	13.5
1962-11-02	0	4.9	25.5	11.5
1962-11-03	0	3.2	22	11
1962-11-04	0	3.5	21	9
1962-11-05	0	1.9	20.5	14
1962-11-06	0	4	21	6.5
1962-11-07	0	5	25.5	11
1962-11-08	0	4.9	30	12.5
1962-11-09	0	2.8	21	10
1962-11-10	0	3.9	22	7.5
1962-11-11	0	4.9	22	10
1962-11-12	0	2.6	27.5	11
1962-11-13	0	1.4	19.5	11.5
1962-11-14	0	2.1	19	12.5
1962-11-15	0	2.5	19	10.5
1962-11-16	0	3.5	21	9
1962-11-17	0	5	21	7
1962-11-18	0	9.4	23	7
1962-11-19	0	4.6	22.5	11
1962-11-20	0	4.5	24.5	11
1962-11-21	0	5.2	22.5	9.5
1962-11-22	0	1.2	20	10.5
1962-11-23	0	1.8	22	8.5
1962-11-24	0	2.4	22	8
1962-11-25	0	2.9	21	10
1962-11-26	0	4	23	8
1962-11-27	0	3.8	19.5	7
1962-11-28	0	2.4	19	7
1962-11-29	0	1.8	19	6
1962-11-30	0	2	18.5	6.5
1962-12-01	0	2.5	18	8.5
1962-12-02	0	2.9	21	9.5
1962-12-03	0	2.8	20	10
1962-12-04	0	4	24.5	8.5
1962-12-05	0	4.3	25	10
1962-12-06	0	4.3	25	2.5
1962-12-07	0	5	22.5	8.5
1962-12-08	0	2.1	22.5	9
1962-12-09	0	2.2	19	4.5
1962-12-10	0	2.1	18.5	6
1962-12-11	0	1.8	18	6
1962-12-12	0	2.4	18	5.5
1962-12-13	0	2.2	19	6
1962-12-14	0	4.9	21	6
1962-12-15	0	4.4	23	9
1962-12-16	1	0.8	26	10
1962-12-17	5	1.2	21	11
1962-12-18	0	1	19	11
1962-12-19	0	1.7	19	9
1962-12-20	0	2.4	20.5	10
1962-12-21	0	3.8	24.5	7.5
1962-12-22	0	2.1	21.5	7
1962-12-23	0	1.8	20.5	9
1962-12-24	0	NULO	NULO	NULO
1962-12-25	9	NULO	NULO	NULO
1962-12-26	6	0.5	14	4
1962-12-27	0	2	16.5	6.5
1962-12-28	0	2.5	17.5	5.5
1962-12-29	0	3.8	19.5	6
1962-12-30	0	3.3	19	6
1962-12-31	0	2.8	19	7
1963-01-01	0	2	20	6
1963-01-02	0.4	0.9	19	7
1963-01-03	0	0.9	15	8
1963-01-04	0	2.4	18.5	6.5
1963-01-05	0	3.2	11.5	7
1963-01-06	0	4	22.5	9.5
1963-01-07	0	3.9	29	10
1963-01-08	0.5	1.3	25	14
1963-01-09	16.2	1.7	18.5	3.5
1963-01-10	6.1	0.2	15	11
1963-01-11	0	1.1	13.5	10
1963-01-12	0	5.5	9	7.5
1963-01-13	0	3.1	9	1
1963-01-14	0	2.8	15	2
1963-01-15	0	3.2	18	5
1963-01-16	0	2.3	18	5.5
1963-01-17	0	2.3	16.5	5.5
1963-01-18	0.5	0.5	14	5
1963-01-19	0	4.5	19	6
1963-01-20	0	4	16	4
1963-01-21	0	3.9	19	6
1963-01-22	0	2.7	17.5	6
1963-01-23	0	2.6	18	7.5
1963-01-24	0	1.9	16	2.5
1963-01-25	0	1.9	15	6
1963-01-26	0	1.9	15	7.5
1963-01-27	0	1.7	16.5	7
1963-01-28	0	1.7	15.5	5
1963-01-29	0	2.3	18	8
1963-01-30	0	2.7	20.5	7
1963-01-31	0	2.9	23.5	9
1963-02-01	0	2.3	23.5	10
1963-02-02	0	6.9	28	11
1963-02-03	0	9.1	37	13
1963-02-04	0	6.8	31	15
1963-02-05	0	6.6	32	15.5
1963-02-06	0	6.1	29	14
1963-02-07	0	3.2	22	13.5
1963-02-08	0	3.4	20.5	7.5
1963-02-09	16.3	0.5	19.5	9.5
1963-02-10	28.5	0.7	15.5	12.5
1963-02-11	0	1.9	18	12
1963-02-12	1.3	0.9	19	9
1963-02-13	0	1.2	18.5	10
1963-02-14	0	1.7	18.5	8.5
1963-02-15	0	2.6	17.5	9.5
1963-02-16	0	2	18	9.5
1963-02-17	0	2.7	20	9
1963-02-18	0	2.4	18.5	8.5
1963-02-19	0	3.5	25	10.5
1963-02-20	0	3.5	21	10.5
1963-02-21	0	2.5	19.5	8.5
1963-02-22	0	2.4	19	8
1963-02-23	0	5.8	28	5.5
1963-02-24	0	7.7	29	9.5
1963-02-25	0	5.9	26	10
1963-02-26	0	6.3	29	11
1963-02-27	0	8.2	22	8
1963-02-28	0	7.7	27.5	10.5
1963-03-01	0	7.3	27	11
1963-03-02	0	4.5	22.5	11.5
1963-03-03	0.2	1.3	14.5	11
1963-03-04	0	4.2	18	6
1963-03-05	0	5.5	21	6.5
1963-03-06	0	4.5	21	7.5
1963-03-07	0	3	19	6.5
1963-03-08	0	3.4	19	7.5
1963-03-09	3.5	3.6	16.5	10
1963-03-10	0	1.2	17	6
1963-03-11	0	3.1	17.5	7
1963-03-12	0	2.3	16.5	10
1963-03-13	0	3.3	20	7
1963-03-14	0.7	2.9	19	10.5
1963-03-15	0	3.8	14	9.5
1963-03-16	23.3	2.3	14	5
1963-03-17	2.4	1.9	14	8.5
1963-03-18	0	3	15.5	5.5
1963-03-19	0	5.4	22.5	7
1963-03-20	0	5.4	23.5	10
1963-03-21	0	3.1	21.5	7.5
1963-03-22	0	3.1	18.5	10.5
1963-03-23	0.5	1	16	8
1963-03-24	0	3.6	19	7.5
1963-03-25	0	NULO	NULO	NULO
1963-03-26	0	NULO	NULO	NULO
1963-03-27	0	4.4	24.5	11
1963-03-28	0.1	4.5	25.5	10
1963-03-29	0	4	24	9
1963-03-30	0	3.9	21.5	9
1963-03-31	1.3	4	19.5	10.5
1963-04-01	0	4.1	20	7.5
1963-04-02	0	5	23	7.5
1963-04-03	0	6.4	22.5	8
1963-04-04	0	6.8	23	6.5
1963-04-05	0	6.5	25.5	9
1963-04-06	0	6.2	25	8.5
1963-04-07	0	4.1	22	9
1963-04-08	0	3.9	22.5	9
1963-04-09	0	4.1	23	11.5
1963-04-10	0	4.3	21	10.5
1963-04-11	0	5.4	24.5	7
1963-04-12	0	6.2	25	12.5
1963-04-13	0	6.1	18.5	13
1963-04-14	0.3	3.7	24	9
1963-04-15	0	5.5	21.5	12
1963-04-16	7.8	2.9	15.5	7.5
1963-04-17	0	3.1	15	8.5
1963-04-18	0	4.6	16	7
1963-04-19	0	4.4	17	6
1963-04-20	3.5	3.7	17	8
1963-04-21	0	5	20	10.5
1963-04-22	0	6.4	21	9.5
1963-04-23	0	7.8	24.5	11
1963-04-24	0	5.8	22.5	7.5
1963-04-25	5	2.8	17	10
1963-04-26	0	3	15	11
1963-04-27	0	4.7	18	7
1963-04-28	0	7.4	22	8
1963-04-29	0	7.3	24	10
1963-04-30	0	7	24.5	10.5
1963-05-01	0	6.5	21.5	13
1963-05-02	0	5.6	22	9
1963-05-03	0	5.1	21	13
1963-05-04	0	4.6	21	14
1963-05-05	0	6.4	22	10
1963-05-06	0	6.3	26	10.5
1963-05-07	0	6.5	26	11.5
1963-05-08	0	4.9	28.5	9
1963-05-09	0	6.6	25.5	13
1963-05-10	0	6	22	12
1963-05-11	0	6.3	20	8
1963-05-12	0	6.3	22	8.5
1963-05-13	0	6.3	23.5	10
1963-05-14	0	5.9	23	10.5
1963-05-15	0	6	22.5	8.5
1963-05-16	0	6.2	23	9
1963-05-17	0	5.8	24	9
1963-05-18	0	4.4	20.5	10
1963-05-19	0	5.6	23.5	10.5
1963-05-20	0	6.1	23	13.5
1963-05-21	0	5.4	23	16
1963-05-22	0	4.9	24.5	15.5
1963-05-23	0	7.5	22.5	15
1963-05-24	0	7.2	24.5	15
1963-05-25	0	6.6	22	15
1963-05-26	0	6.6	22.5	16
1963-05-27	0	6.3	21	15
1963-05-28	0	3	19	15
1963-05-29	0	6.7	24	15.5
1963-05-30	0	6.6	23	16
1963-05-31	0.3	3.9	22	13.5
1963-06-01	0.1	1.1	18	14.5
1963-06-02	0	5	19	14.5
1963-06-03	0	5.6	21	15
1963-06-04	0	6.2	22.5	16
1963-06-05	0.4	5.1	22.5	15
1963-06-06	0	5	18.5	13
1963-06-07	0	3.3	19	10.5
1963-06-08	0	2.7	18.5	14
1963-06-09	0	4.3	20.5	15
1963-06-10	0	5.4	22.5	14
1963-06-11	0.4	1.9	20	15
1963-06-12	0	5.9	21.5	13
1963-06-13	0	6.4	22	11.5
1963-06-14	0	7.6	24.5	12
1963-06-15	0	7.1	25.5	12.5
1963-06-16	0	7.2	25	13
1963-06-17	0	7.6	26	13
1963-06-18	0	7.4	25.5	13
1963-06-19	0	7.9	21.5	12.5
1963-06-20	0	7.9	25.5	15
1963-06-21	0	7.8	22.5	16
1963-06-22	0	7.4	22	15.5
1963-06-23	0	7.1	22.5	15
1963-06-24	0	7.2	25	10.5
1963-06-25	0	7.3	25.5	10.5
1963-06-26	0	7.7	25	11
1963-06-27	0	7.7	25	12
1963-06-28	0	8.6	27	11.5
1963-06-29	0	8.9	26	11
1963-06-30	0	9.6	29	10.5
1963-07-01	0	9.3	27.5	11
1963-07-02	0	8.7	27	12.5
1963-07-03	0	8.9	27	12
1963-07-04	0	8.9	26	11
1963-07-05	0	6.3	26	11
1963-07-06	0	7	24.5	13.5
1963-07-07	0	7.1	25	12.5
1963-07-08	0	7.5	25.5	13
1963-07-09	0	7.6	25.5	12
1963-07-10	0	7.7	26	13
1963-07-11	0	7.5	26	12.5
1963-07-12	0	8	28	12
1963-07-13	0	8.5	28	13.5
1963-07-14	0	8.5	29	13
1963-07-15	0	8.5	29	13.5
1963-07-16	0	8.6	30	13
1963-07-17	0	8	28	13
1963-07-18	0	9.9	30	15
1963-07-19	0	7.7	29	16
1963-07-20	0	7.5	25.5	14.5
1963-07-21	0	7.2	28	16
1963-07-22	0	8.5	27	15.5
1963-07-23	0	8	28	13
1963-07-24	0	8.4	29	14.5
1963-07-25	0	8	26	15.5
1963-07-26	0	7.6	29	15
1963-07-27	0	7.8	26.5	15.5
1963-07-28	0	7.6	27.5	15
1963-07-29	0	7.3	27	15.5
1963-07-30	0	7.1	26	17
1963-07-31	0	5.6	26	18
1963-08-01	0	7.3	26.5	18.5
1963-08-02	0	7.9	27	18
1963-08-03	0	7.8	26	18.5
1963-08-04	0	5.8	26.5	16.5
1963-08-05	0	5.5	27	16
1963-08-06	0	3.8	26	16.5
1963-08-07	0	6.3	28.5	18
1963-08-08	0	9.1	31	18
1963-08-09	0	7.8	28.5	15
1963-08-10	0	7.4	28.5	15
1963-08-11	0	7	28	15
1963-08-12	0	7.2	28.5	16
1963-08-13	0	6.3	29	15
1963-08-14	0	7.7	30	18
1963-08-15	0	9.3	32	20
1963-08-16	0	8.9	32	20
1963-08-17	0	7.3	30	19.5
1963-08-18	0	6.9	30	17
1963-08-19	0	9.5	30.5	18
1963-08-20	0	8	29.5	17.5
1963-08-21	0	7.5	29	17
1963-08-22	0	6.3	26.5	17
1963-08-23	0	6.3	26	18.5
1963-08-24	0	7	27.5	14
1963-08-25	0	7.2	28	15.5
1963-08-26	0	7.4	28	15
1963-08-27	0	7.7	30	15
1963-08-28	0	8.2	30.5	17
1963-08-29	0	7.3	29.5	18
1963-08-30	0	7	28.5	15
1963-08-31	0	6.4	26.5	13.5
1963-09-01	0	6	27	13.5
1963-09-02	0	6.1	27	15
1963-09-03	2.6	3.4	25.5	14
1963-09-04	0	5.3	30.5	16
1963-09-05	0	5.8	29.5	18.5
1963-09-06	0	7.7	29	15
1963-09-07	0	10.3	33	17.5
1963-09-08	0	10.2	34	19
1963-09-09	0	9.8	32	18.5
1963-09-10	0	13	36	19
1963-09-11	0	12.4	39	22.5
1963-09-12	0	11	36	22.5
1963-09-13	0	8.5	35	21.5
1963-09-14	0	7.3	28	17.5
1963-09-15	0	7.4	27.5	16.5
1963-09-16	0.5	5.2	27	16
1963-09-17	26	0.6	27	15
1963-09-18	1.5	1.4	25	14
1963-09-19	0	3.7	24	18
1963-09-20	0	4.5	25	15
1963-09-21	0	4.9	26	14.5
1963-09-22	0	4.9	26	15
1963-09-23	0	5.3	26	14.5
1963-09-24	0	7.4	30	14
1963-09-25	0	12.8	44	17.5
1963-09-26	0	14.1	43.5	23.5
1963-09-27	0	13.7	43.5	25
1963-09-28	0	13.6	40	25
1963-09-29	0	7.9	38.5	24
1963-09-30	0	7	38.5	15
1963-10-01	0	5.1	27	15.5
1963-10-02	0	4.7	26	17
1963-10-03	0	4.6	25	20
1963-10-04	0	4.9	24.5	18
1963-10-05	0	4.9	26	14.5
1963-10-06	0	6	28	16.5
1963-10-07	0	7.2	30	16
1963-10-08	0	6.3	29.5	17
1963-10-09	0	5.8	29	16
1963-10-10	0	5.8	28	11.5
1963-10-11	0	5.3	27	17.5
1963-10-12	0	5.2	25	16
1963-10-13	0	5.7	26	13.5
1963-10-14	0	4.8	26	12
1963-10-15	0	3.9	25	9
1963-10-16	0	2.6	25	13.5
1963-10-17	10	2.9	23	13
1963-10-18	0	2.5	21.5	13.5
1963-10-19	0	1.8	22.5	12.5
1963-10-20	0	3.2	22	13.5
1963-10-21	0	4.8	25	13.5
1963-10-22	0	3.7	27.5	15.5
1963-10-23	0	1.6	20.5	14
1963-10-24	0	4	23.5	12.5
1963-10-25	0	6	27.5	15
1963-10-26	0	5.9	27	16
1963-10-27	0	7.4	31	15
1963-10-28	0	6.3	31	16
1963-10-29	0	4.6	27.5	16.5
1963-10-30	0	2.9	24	15
1963-10-31	2	2.1	22.5	13
1963-11-01	0	3.4	23	12.5
1963-11-02	0	2.7	23	13
1963-11-03	0	2.9	24	11.5
1963-11-04	0	3	23.5	11
1963-11-05	0	3.3	24	11.5
1963-11-06	16	2.9	23	11.5
1963-11-07	0	2.3	21.5	11
1963-11-08	0	2.5	21	11
1963-11-09	0	4.3	24	9.5
1963-11-10	0	5.6	28.5	13
1963-11-11	0	5.6	23.5	14
1963-11-12	0	3.3	26	15
1963-11-13	0	2.4	23	10
1963-11-14	0	2.1	19.5	10.5
1963-11-15	4.7	1.2	20.5	10.5
1963-11-16	0	3.8	21	9.5
1963-11-17	0	2.8	22	11
1963-11-18	0	2.5	20	11.5
1963-11-19	0	2.1	20	9.5
1963-11-20	21	0.5	15	8
1963-11-21	14	0.4	12	10
1963-11-22	0	2.5	21	7.5
1963-11-23	0	2	20	8
1963-11-24	0	1.5	18	8
1963-11-25	0	5.3	22	8
1963-11-26	0	5.5	25	9
1963-11-27	0	4	24	13
1963-11-28	0	4	27	12
1963-11-29	0	5	28	13.5
1963-11-30	0	4.8	26.5	13.5
1963-12-01	0	4.2	24	12.5
1963-12-02	0	5.1	27.5	11.5
1963-12-03	0	4.3	25.5	11
1963-12-04	0	4.8	25	11.5
1963-12-05	0	5.1	26	11.5
1963-12-06	0	4.5	25.5	12
1963-12-07	0	5.3	26.5	11
1963-12-08	0	5.4	25.5	9.5
1963-12-09	11.5	1.1	19	7.5
1963-12-10	0.5	1.5	15	9
1963-12-11	4.4	2.6	16.5	7
1963-12-12	0	2.9	18	9
1963-12-13	0	1.5	17.5	5
1963-12-14	0	4	20	5.5
1963-12-15	0	2.8	11	8
1963-12-16	0	3.6	21	8
1963-12-17	0	3.5	23.5	8.5
1963-12-18	0	2.6	22	9
1963-12-19	0	1.7	19	8
1963-12-20	0	1.8	19.5	8.5
1963-12-21	0	5.5	18.5	8.5
1963-12-22	0	4.4	24	10
1963-12-23	0	4.8	27	10
1963-12-24	0	3.5	25	8.5
1963-12-25	0	3.7	22.5	7.5
1963-12-26	0	3.6	21	7
1963-12-27	0	3.7	24	7.5
1963-12-28	0	6.8	28.5	11
1963-12-29	0	12.3	29	11.5
1963-12-30	0	8.2	30.5	12
1963-12-31	0	6	28	13
1964-01-01	0	5.7	30.5	13
1964-01-02	0	3.6	20	8
1964-01-03	0	5.6	26	4
1964-01-04	0	6.6	25	5
1964-01-05	0	5.5	24	10
1964-01-06	0	4	21.5	7.5
1964-01-07	0	1.8	17.5	7
1964-01-08	0	5.9	22.5	8
1964-01-09	0	4.3	21	6
1964-01-10	0	3.2	18	6.5
1964-01-11	0	5.7	22	6
1964-01-12	0	5	23	8
1964-01-13	0	4.1	23	8.5
1964-01-14	1.5	1.4	13.5	5
1964-01-15	0	3	20	2.5
1964-01-16	0	3.2	20	5.5
1964-01-17	0	2	18.5	7
1964-01-18	3	1.1	15	7.5
1964-01-19	0	1.9	18.5	7
1964-01-20	0	1.3	17.5	7
1964-01-21	17.8	1.6	15	6
1964-01-22	10.1	0.4	13.5	7
1964-01-23	0	0.8	12.5	5
1964-01-24	0	3.1	19.5	4.5
1964-01-25	0	2.9	18.5	6.5
1964-01-26	0	1.4	18.5	6
1964-01-27	0	2.8	18	7
1964-01-28	0	2.4	19	8
1964-01-29	0	3	19.5	9
1964-01-30	0	3.4	20.5	7.5
1964-01-31	0	6.8	25	7
1964-02-01	0	4.5	24	10
1964-02-02	0	8	22	9
1964-02-03	0	5.1	24	10.5
1964-02-04	0	5.1	23	11
1964-02-05	0	4.3	20	8
1964-02-06	0	6.7	21	9
1964-02-07	0	4.6	23	10
1964-02-08	0	4.8	23	6
1964-02-09	0	6.3	25	8
1964-02-10	0	4.8	24	8
1964-02-11	6	1	17	10
1964-02-12	0	3.9	19	7
1964-02-13	0	4.1	17	6
1964-02-14	0	5.3	20	7
1964-02-15	3.4	2.4	17	5
1964-02-16	2.5	1.7	20	7
1964-02-17	0	2.5	20	4.5
1964-02-18	0	7.5	28	5
1964-02-19	0	8.8	29	11
1964-02-20	0	8.9	23	13
1964-02-21	0	7.2	26	8
1964-02-22	0	4.4	22	8.5
1964-02-23	0	7.9	22	7
1964-02-24	0	4.6	20.5	7
1964-02-25	2.5	1.6	17	6
1964-02-26	0	4.8	18.5	6.5
1964-02-27	0	3.7	19.5	6
1964-02-28	13	2.4	15.5	5.5
1964-02-29	1.1	1.4	13	9
1964-03-01	6.4	2	17.5	5.5
1964-03-02	9.6	2.9	17	5.5
1964-03-03	0	3.6	16	3
1964-03-04	0	3.8	19	7
1964-03-05	0	3.1	19	6.5
1964-03-06	2.9	2.2	15.5	8.5
1964-03-07	0.5	2.2	12	7
1964-03-08	0	3.1	13.5	4
1964-03-09	0	4.1	18.5	5
1964-03-10	0	2.4	16	5
1964-03-11	0	3.3	17.5	5.5
1964-03-12	0.1	0.3	17.5	10.5
1964-03-13	0	3.1	16	9
1964-03-14	0	7	26	8
1964-03-15	0	3.1	23.5	10.5
1964-03-16	0	11.8	24.5	9.5
1964-03-17	0	7.1	25	10.5
1964-03-18	0	4.6	22.5	13
1964-03-19	0	3.8	20	9.5
1964-03-20	0	4	20	6
1964-03-21	4	3.2	17.5	5.5
1964-03-22	10.6	3.1	14	9
1964-03-23	18.7	1.7	12.5	9
1964-03-24	0.8	2.3	13	8
1964-03-25	0	3.3	14.5	7
1964-03-26	0	4.8	20	7
1964-03-27	0	5.5	21	8
1964-03-28	0	7.1	24	10.5
1964-03-29	0	7.1	28	13.5
1964-03-30	0	3.4	28	12.5
1964-03-31	0.5	1.2	19	10
1964-04-01	6.3	0.9	15	12
1964-04-02	1.6	2	13.5	8.5
1964-04-03	1.4	1.5	15	6.5
1964-04-04	0	2.1	17.5	7
1964-04-05	0	3.1	15	7.5
1964-04-06	0	3.5	15.5	9
1964-04-07	0	6.4	22.5	7.5
1964-04-08	0	7.2	26.5	11
1964-04-09	0	7.4	21	13
1964-04-10	0	6.1	22.5	12.5
1964-04-11	0	5	20.5	9
1964-04-12	0	NULO	NULO	NULO
1964-04-13	0	NULO	NULO	NULO
1964-04-14	0	10.2	36	9.5
1964-04-15	0	9.5	29.5	15
1964-04-16	0	5.6	29.5	14
1964-04-17	0	4.8	23	8.5
1964-04-18	4	3.3	16.5	13.5
1964-04-19	0	NULO	NULO	NULO
1964-04-20	0	NULO	NULO	NULO
1964-04-21	0	4.8	19	7.5
1964-04-22	0	4.8	18.5	12.5
1964-04-23	0	3.3	15.5	11.5
1964-04-24	0	4.2	16	6.5
1964-04-25	0	4	17	6
1964-04-26	0	5.4	20.5	8
1964-04-27	0	5.4	21.5	7.5
1964-04-28	0	4.6	18.5	8
1964-04-29	0	3.4	19.5	7.5
1964-04-30	0	3	16.5	12.5
1964-05-01	0	5.3	17	8
1964-05-02	0	5.4	17.5	9
1964-05-03	0	4.6	19	6.5
1964-05-04	3	2.1	13.5	7.5
1964-05-05	0.4	4	16	7.5
1964-05-06	4.1	1.3	14	10
1964-05-07	0	3.3	16.5	7
1964-05-08	0	4.8	18	6
1964-05-09	0	7.1	22.5	6.5
1964-05-10	0	8.5	25.5	11.5
1964-05-11	0	6.6	22.5	10.5
1964-05-12	0	6.1	21.5	9
1964-05-13	0	5.1	20.5	10.5
1964-05-14	0	5.9	21.5	8
1964-05-15	0	6.6	22	9
1964-05-16	0	6.3	21.5	11
1964-05-17	0	5.9	23.5	9
1964-05-18	0	6.8	23	8.5
1964-05-19	0	6.7	23	10.5
1964-05-20	0	7	24	10
1964-05-21	0	7.3	24	11
1964-05-22	0	6.5	23	10
1964-05-23	0	6.6	23.5	11
1964-05-24	0	6.3	27	12.5
1964-05-25	0	6.4	29.5	6
1964-05-26	0	6.9	23	10
1964-05-27	0	6.3	21.5	11.5
1964-05-28	0	6.3	22	9
1964-05-29	0	6.2	22.5	7.5
1964-05-30	0	7.3	24	9
1964-05-31	0	6.6	23.5	11
1964-06-01	0	7	24	12.5
1964-06-02	0	6.6	23.5	12.5
1964-06-03	0	6.8	22.5	11
1964-06-04	0	6.6	23	11
1964-06-05	0	7.2	24	11
1964-06-06	0	7.3	25	11
1964-06-07	0.8	3.2	20.5	15
1964-06-08	0	3.3	18	11.5
1964-06-09	0	6.2	21.5	9.5
1964-06-10	0	6.4	20	11.5
