1978-12-14	0	NULO	10	0
1978-12-15	0	NULO	12	1
1978-12-16	0	NULO	11	3
1978-12-17	0	NULO	19	2
1978-12-18	0	NULO	15	7
1978-12-19	0	NULO	11	4
1978-12-20	0	NULO	4	1
1978-12-21	0	NULO	6	1
1978-12-22	0	NULO	9	2
1978-12-23	0	NULO	13	3
1978-12-24	0	NULO	12	2
1978-12-25	0	NULO	12	3
1978-12-26	0	NULO	11	2
1978-12-27	0	NULO	12	1
1978-12-28	0	NULO	15	4
1978-12-29	0	NULO	15	2
1978-12-30	0	NULO	14	3
1978-12-31	0	NULO	14	2
1979-01-01	0	NULO	11	4
1979-01-02	0	NULO	13	2
1979-01-03	0	NULO	12	2
1979-01-04	0	NULO	10	1
1979-01-05	0	NULO	9	6
1979-01-06	0	NULO	10	4
1979-01-07	0	NULO	10	5
1979-01-08	0	NULO	9	5
1979-01-09	0	NULO	12	5
1979-01-10	0	NULO	11	5
1979-01-11	0	NULO	15	6
1979-01-12	0	NULO	10	6
1979-01-13	0	NULO	16	5
1979-01-14	0	NULO	15	5
1979-01-15	0	NULO	14	4
1979-01-16	0	NULO	14	4
1979-01-17	0	NULO	11	5
1979-01-18	0	NULO	9.1	4
1979-01-19	0	NULO	8	5
1979-01-20	0	NULO	18	4
1979-01-21	0	NULO	17	6
1979-01-22	0	NULO	22	6
1979-01-23	0	NULO	17	7
1979-01-24	0	NULO	14	6
1979-01-25	0	NULO	15	5
1979-01-26	0	NULO	16	6
1979-01-27	0	NULO	16	4
1979-01-28	0	NULO	15	3
1979-01-29	0	NULO	14	2
1979-01-30	0	NULO	13	4
1979-01-31	0	NULO	13	7
1979-02-01	0	NULO	17	5
1979-02-02	0	NULO	15	5
1979-02-03	0	NULO	11	7
1979-02-04	0	NULO	16	7
1979-02-05	0	NULO	18	8
1979-02-06	0	NULO	23	5
1979-02-07	0	NULO	24	7
1979-02-08	0	NULO	24	8
1979-02-09	0	NULO	22	6
1979-02-10	0	NULO	24	8
1979-02-11	0	NULO	26	9
1979-02-12	0	NULO	27	8
1979-02-13	0	NULO	27	10
1979-02-14	0	NULO	25	8
1979-02-15	0	NULO	24	6
1979-02-16	0	NULO	22	8
1979-02-17	0	NULO	24	8
1979-02-18	0	NULO	24	7
1979-02-19	0	NULO	23	8
1979-02-20	0	NULO	21	9
1979-02-21	0	NULO	20	11
1979-02-22	0	NULO	21	12
1979-02-23	0	NULO	19	9
1979-02-24	0	NULO	20	7
1979-02-25	0	NULO	24	9
1979-02-26	0	NULO	23	12
1979-02-27	0	NULO	23	12
1979-02-28	0	NULO	13	8
1979-03-01	0	NULO	17	5
1979-03-02	0	NULO	15	5
1979-03-03	0	NULO	11	7
1979-03-04	0	NULO	16	7
1979-03-05	0	NULO	25	8
1979-03-06	0	NULO	28	10
1979-03-07	0	NULO	20	12
1979-03-08	0	NULO	32	12
1979-03-09	0	NULO	28	10
1979-03-10	0	NULO	28	15
1979-03-11	0	NULO	29	16
1979-03-12	0	NULO	31	14
1979-03-13	0	NULO	21	16
1979-03-14	0	NULO	26	15
1979-03-15	0	NULO	17	12
1979-03-16	0	NULO	20	14
1979-03-17	0	NULO	19	11
1979-03-18	0	NULO	20	10
1979-03-19	0	NULO	18	10
1979-03-20	0	NULO	16	9
1979-03-21	0	NULO	22	8
1979-03-22	0	NULO	23	9
1979-03-23	0	NULO	23	12
1979-03-24	0	NULO	27	13
1979-03-25	0	NULO	30	14
1979-03-26	0	NULO	30	11
1979-03-27	0	NULO	27	14
1979-03-28	0	NULO	24	13
1979-03-29	0	NULO	23	11
1979-03-30	0	NULO	24	10
1979-03-31	0	NULO	25	10
1979-04-01	0	NULO	27	12
1979-04-02	0	NULO	28	14
1979-04-03	0	NULO	23	15
1979-04-04	0	NULO	22	11
1979-04-05	0	NULO	26	11
1979-04-06	0	NULO	34	15
1979-04-07	0	NULO	29	12
1979-04-08	0	NULO	29	17
1979-04-09	0	NULO	27	16
1979-04-10	0	NULO	24	13
1979-04-11	0	NULO	23	14
1979-04-12	0	NULO	30	15
1979-04-13	0	NULO	34	14
1979-04-14	0	NULO	35	16
1979-04-15	0	NULO	35	16
1979-04-16	0	NULO	30	17
1979-04-17	0	NULO	22	17
1979-04-18	0	NULO	20	13
1979-04-19	0	NULO	28	13
1979-04-20	0	NULO	19	13
1979-04-21	0	NULO	35	15
1979-04-22	0	NULO	33	15
1979-04-23	0	NULO	35	17
1979-04-24	0	NULO	30	21
1979-04-25	0	NULO	26	18
1979-04-26	0	NULO	24	22
1979-04-27	0	NULO	27	21
1979-04-28	0	NULO	37	16
1979-04-29	0	NULO	37	15
1979-04-30	0	NULO	34	18
1980-06-01	0	NULO	32	17
1980-06-02	0	NULO	35	18
1980-06-03	0	NULO	37	18
1980-06-04	0	NULO	36	21
1980-06-05	0	NULO	36	25
1980-06-06	0	NULO	37	25
1980-06-07	0	NULO	36	20
1980-06-08	0	NULO	30	19
1980-06-09	0	NULO	33	27
1980-06-10	0	NULO	42	28
1980-06-11	0	NULO	42	30
1980-06-12	0	NULO	40	27
1980-06-13	0	NULO	40	26
1980-06-14	0	NULO	33	25
1980-06-15	0	NULO	33	28
1980-06-16	0	NULO	33	30
1980-06-17	0	NULO	43	28
1980-06-18	0	NULO	43	29
1980-06-19	0	NULO	42	30
1980-06-20	0	NULO	43	27
1980-06-21	0	NULO	39	23
1980-06-22	0	NULO	43	21
1980-06-23	0	NULO	35	27
1980-06-24	0	NULO	39	24
1980-06-25	0	NULO	37	23
1980-06-26	0	NULO	43	27
1980-06-27	0	NULO	37	30
1980-06-28	0	NULO	43	31
1980-06-29	0	NULO	35	32
1980-06-30	0	NULO	39	30
1981-04-01	0	NULO	27	13
1981-04-02	0	NULO	27	13
1981-04-03	0	NULO	24	12
1981-04-04	0	NULO	24	12
1981-04-05	0	NULO	28	15
1981-04-06	0	NULO	26	15
1981-04-07	0	NULO	33	20
1981-04-08	0	NULO	27	15
1981-04-09	0	NULO	24	15
1981-04-10	0	NULO	24	15
1981-04-11	0	NULO	29	14
1981-04-12	0	NULO	32	21
1981-04-13	0	NULO	27	21
1981-04-14	0	NULO	35	20
1981-04-15	0	NULO	35	21
1981-04-16	0	NULO	34	20
1981-04-17	0	NULO	30	21
1981-04-18	0	NULO	26	22
1981-04-19	0	NULO	22	15
1981-04-20	0	NULO	26	16
1981-04-21	0	NULO	33	13
1981-04-22	0	NULO	36	20
1981-04-23	0	NULO	24	18
1981-04-24	0	NULO	35	18
1981-04-25	0	NULO	36	17
1981-04-26	0	NULO	33	17
1981-04-27	0	NULO	30	20
1981-04-28	0	NULO	37	21
1981-04-29	0	NULO	30	23
1981-04-30	0	NULO	32	18
1981-05-01	0	NULO	36	20
1981-05-02	0	NULO	36	21
1981-05-03	0	NULO	28	20
1981-05-04	0	NULO	34	20
1981-05-05	0	NULO	32	18
1981-05-06	0	NULO	38	16
1981-05-07	0	NULO	33	21
1981-05-08	0	NULO	29	20
1981-05-09	0	NULO	38	22
1981-05-10	0	NULO	32	21
1981-05-11	0	NULO	40	24
1981-05-12	0	NULO	37	21
1981-05-13	0	NULO	35	20
1981-05-14	0	NULO	35	19
1981-05-15	0	NULO	34	19
1981-05-16	0	NULO	28	19
1981-05-17	0	NULO	32	18
1981-05-18	0	NULO	34	20
1981-05-19	0	NULO	32	19
1981-05-20	0	NULO	24	17
1981-05-21	0	NULO	33	16
1981-05-22	0	NULO	33	16
1981-05-23	0	NULO	26	20
1981-05-24	0	NULO	26	20
1981-05-25	0	NULO	30	22
1981-05-26	0	NULO	34	23
1981-05-27	0	NULO	35	22
1981-05-28	0	NULO	32	18
1981-05-29	0	NULO	34	20
1981-05-30	0	NULO	37	21
1981-05-31	0	NULO	35	21
1981-06-01	0	NULO	30	21
1981-06-02	0	NULO	31	25
1981-06-03	0	NULO	34	26
1981-06-04	0	NULO	33	25
1981-06-05	0	NULO	31	26
1981-06-06	0	NULO	36	27
1981-06-07	0	NULO	35	22
1981-06-08	0	NULO	33.1	20
1981-06-09	0	NULO	33	25
1981-06-10	0	NULO	29.1	26
1981-06-11	0	NULO	30	24
1981-06-12	0	NULO	30	24
1981-06-13	0	NULO	29	25
1981-06-14	0	NULO	28	25
1981-06-15	0	NULO	35	22
1981-06-16	0	NULO	33	26
1981-06-17	0	NULO	35	24
1981-06-18	0	NULO	34	29
1981-06-19	0	NULO	38	29
1981-06-20	0	NULO	37	22
1981-06-21	0	NULO	40	25
1981-06-22	0	NULO	34	23
1981-06-23	0	NULO	36	30
1981-06-24	0	NULO	33	31
1981-06-25	0	NULO	37	30
1981-06-26	0	NULO	33.1	30
1981-06-27	0	NULO	36	32
1981-06-28	0	NULO	35	27
1981-06-29	0	NULO	38	27
1981-06-30	0	NULO	40	27
1981-07-01	0	NULO	43	23
1981-07-02	0	NULO	42	21
1981-07-03	0	NULO	45	23
1981-07-04	0	NULO	44	24
1981-07-05	0	NULO	45	23
1981-07-06	0	NULO	43	27
1981-07-07	0	NULO	42	23
1981-07-08	0	NULO	44	23
1981-07-09	0	NULO	43	23
1981-07-10	0	NULO	41	24
1981-07-11	0	NULO	40	23
1981-07-12	0	NULO	43	22
1981-07-13	0	NULO	45	23
1981-07-14	0	NULO	45	23
1981-07-15	0	NULO	43	27
1981-07-16	0	NULO	44	25
1981-07-17	0	NULO	44	23
1981-07-18	0	NULO	43	24
1981-07-19	0	NULO	45	23
1981-07-20	0	NULO	44	23
1981-07-21	0	NULO	43	26
1981-07-22	0	NULO	44	28
1981-07-23	0	NULO	43	23
1981-07-24	0	NULO	42	23
1981-07-25	0	NULO	42	21
1981-07-26	0	NULO	43	24
1981-07-27	0	NULO	43	27
1981-07-28	0	NULO	40	29
1981-07-29	0	NULO	42	29
1981-07-30	0	NULO	44	28
1981-07-31	0	NULO	41	29
1981-09-01	0	NULO	30	27
1981-09-02	0	NULO	31	28
1981-09-03	0	NULO	32	28
1981-09-04	0	NULO	31	29
1981-09-05	0	NULO	31	29
1981-09-06	0	NULO	31	29
1981-09-07	0	NULO	32	27
1981-09-08	0	NULO	32	24
1981-09-09	0	NULO	34	28
1981-09-10	0	NULO	30.1	29
1981-09-11	0	NULO	35	26
1981-09-12	0	NULO	33	25
1981-09-13	0	NULO	31	29
1981-09-14	0	NULO	33	30
1981-09-15	0	NULO	39	30
1981-09-16	0	NULO	33	29
1981-09-17	0	NULO	33	25
1981-09-18	0	NULO	32	27
1981-09-19	0	NULO	36	25
1981-09-20	0	NULO	32	27
1981-09-21	0	NULO	35	29
1981-09-22	0	NULO	29.1	25
1981-09-23	0	NULO	29	25
1981-09-24	0	NULO	28	21
1981-09-25	0	NULO	30	24
1981-09-26	0	NULO	29	22
1981-09-27	0	NULO	30	24
1981-09-28	0	NULO	28	22
1981-09-29	0	NULO	29	23
1981-09-30	0	NULO	28	23
1981-10-01	0	NULO	29	21
1981-10-02	0	NULO	34	21
1981-10-03	0	NULO	28	19
1981-10-04	0	NULO	29	20
1981-10-05	0	NULO	30	19
1981-10-06	0	NULO	28	21
1981-10-07	0	NULO	27	21
1981-10-08	0	NULO	28	22
1981-10-09	0	NULO	28	19
1981-10-10	0	NULO	21.1	20
1981-10-11	0	NULO	20	16
1981-10-12	0	NULO	18	16
1981-10-13	0	NULO	24	15
1981-10-14	0	NULO	22	13
1981-10-15	0	NULO	24	15
1981-10-16	0	NULO	27	16
1981-10-17	0	NULO	28	16
1981-10-18	0	NULO	30	16
1981-10-19	0	NULO	28	20
1981-10-20	0	NULO	29	16
1981-10-21	0	NULO	30	17
1981-10-22	0	NULO	32	17
1981-10-23	0	NULO	34	15
1981-10-24	0	NULO	26	16
1981-10-25	0	NULO	27	17
1981-10-26	0	NULO	25	16
1981-10-27	0	NULO	21	17
1981-10-28	0	NULO	20	18
1981-10-29	0	NULO	19	15
1981-10-30	0	NULO	24	15
1981-10-31	0	NULO	22	13
1982-01-01	0	NULO	17	5
1982-01-02	0	NULO	18	7
1982-01-03	0	NULO	16	8
1982-01-04	0	NULO	14	3
1982-01-05	0	NULO	17	4
1982-01-06	0	NULO	15	11
1982-01-07	11	NULO	12	3
1982-01-08	0	NULO	16	4
1982-01-09	0	NULO	19	5
1982-01-10	0	NULO	16	7
1982-01-11	0	NULO	17	8
1982-01-12	0	NULO	18	10
1982-01-13	0	NULO	20	9
1982-01-14	0	NULO	18	7
1982-01-15	0	NULO	17	6
1982-01-16	0	NULO	19	7
1982-01-17	0	NULO	20	8
1982-01-18	0	NULO	21	8
1982-01-19	0	NULO	14	9
1982-01-20	0	NULO	17	8
1982-01-21	0	NULO	18	9
1982-01-22	0	NULO	15	7
1982-01-23	0	NULO	16	7
1982-01-24	0	NULO	21	6
1982-01-25	0	NULO	24	8
1982-01-26	0	NULO	17	9
1982-01-27	0	NULO	17	9
1982-01-28	0	NULO	16	10
1982-01-29	0	NULO	19	9
1982-01-30	0	NULO	20	8
1982-01-31	0	NULO	23	8
1982-02-01	0	NULO	20	9
1982-02-02	0	NULO	18	9
1982-02-03	0	NULO	16	6
1982-02-04	0	NULO	18	8
1982-02-05	0	NULO	15	10
1982-02-06	0	NULO	13	7
1982-02-07	0	NULO	16	6
1982-02-08	0	NULO	18	8
1982-02-09	0	NULO	20	9
1982-02-10	0	NULO	16	10
1982-02-11	0	NULO	21	12
1982-02-12	0	NULO	16	12
1982-02-13	0	NULO	22	13
1982-02-14	0	NULO	21	11
1982-02-15	0	NULO	21	14
1982-02-16	0	NULO	25	16
1982-02-17	0	NULO	24	14
1982-02-18	0	NULO	24	16
1982-02-19	0	NULO	24	16
1982-02-20	0	NULO	20	14
1982-02-21	0	NULO	20	13
