1975-05-25	0	9.9	28	8
1975-05-26	0	10	30	9
1975-05-27	0	9.6	32	11
1975-05-28	0	10.1	32	15
1975-05-29	0	10.9	35	15
1975-05-30	0	10	37	16
1975-05-31	0	10.2	40	16
1975-06-01	0	12.3	40	16
1975-06-02	0	12.5	40	15
1975-06-03	0	12.2	38	16
1975-06-04	0	10.2	37	16
1975-06-05	0	11.9	37	15
1975-06-06	0	10.4	36	15
1975-06-07	0	10.3	37	16
1975-06-08	0	10.3	39	15
1975-06-09	0	11.5	37	17
1975-06-10	0	12.9	39	19
1975-06-11	0	15.7	41	19
1975-06-12	0	14.3	42	19
1975-06-13	0	14.8	40	20
1975-06-14	0	12	40	17
1975-06-15	0	15.6	43.5	17
1975-06-16	0	12.2	42	19
1975-06-17	0	10	41	17
1975-06-18	0	10.5	34	19
1975-06-19	0	9.3	32.5	11
1975-06-20	0	8	31	15
1975-06-21	0	9.9	35	15
1975-06-22	0	9.6	31	16
1975-06-23	0	10	32	16
1975-06-24	0	11.3	38	18
1975-06-25	0	13.4	36	15
1975-06-26	0	10.9	40	14
1975-06-27	0	14.2	41	16
1975-06-28	0	10	36	17
1975-06-29	0	12.2	41	16
1975-06-30	0	12.8	40	17
1975-07-01	0	9.9	37	17
1975-07-02	0	9.4	40	16
1975-07-03	0	9.8	38	15
1975-07-04	0	9.5	37	16
1975-07-05	0	10.3	36	15
1975-07-06	0	12.3	38	15
1975-07-07	0	13.4	39	16
1975-07-08	0	13	40	17
1975-07-09	0	11.7	42	19
1975-07-10	0	14.3	41	19
1975-07-11	0	11.9	43	19
1975-07-12	0	9.5	40	20
1975-07-13	0	9.9	41	19
1975-07-14	0	12.2	44	19
1975-07-15	0	11.6	44	20
1975-07-16	0	10	38	19
1975-07-17	0	11.3	37	18
1975-07-18	0	13.4	37	16
1975-07-19	0	10.9	39	15
1975-07-20	0	14.1	42	16
1975-07-21	0	10.1	43	16
1975-07-22	0	10.7	41	16
1975-07-23	0	11.3	42	15
1975-07-24	0	10	42	19
1975-07-25	0	9	41	19
1975-07-26	0	10.3	44	18
1975-07-27	0	9.5	44	17
1975-07-28	0	10.3	41	17
1975-07-29	0	12.2	41	18
1975-07-30	0	11.6	42	19
1975-07-31	0	11.6	40	17
1975-08-01	0	12.5	40	20
1975-08-02	0	10.4	39	19
1975-08-03	0	11.9	40	18
1975-08-04	0	10.4	41	19
1975-08-05	0	14.2	40	19
1975-08-06	0	14.7	39	19
1975-08-07	0	10.5	36	19
1975-08-08	0	10.1	40	18
1975-08-09	0	10.1	41	17
1975-08-10	0	9.9	40	18
1975-08-11	0	10	39	19
1975-08-12	0	7.1	40	16
1975-08-13	0	9.2	35	16
1975-08-14	0	10.6	34	17
1975-08-15	0	11.1	38	18
1975-08-16	0	10.8	40.5	16
1975-08-17	0	10.9	39	17
1975-08-18	0	10.3	40	17
1975-08-19	0	10	41	15
1975-08-20	0	10	40	17
1975-08-21	0	9.7	37	18
1975-08-22	0	8.3	36	17
1975-08-23	0	9.9	38	18
1975-08-24	0	10	34	18
1975-08-25	0	11.2	35	17
1975-08-26	0	9	38	16
1975-08-27	0	10	37	16
1975-08-28	0	8.8	36	19
1975-08-29	0	10.4	35	18
1975-08-30	0	8.7	38	18
1975-08-31	0	10.9	39	19
1975-09-01	0	9.5	39	19
1975-09-02	0	7.8	38	19
1975-09-03	0	7.5	39	18
1975-09-04	0	10.5	38	19
1975-09-05	0	11.1	36	18
1975-09-06	0	9.9	38	17
1975-09-07	0	11	37	18
1975-09-08	0	11.5	38	18
1975-09-09	0	9.8	41	19
1975-09-10	0	6.9	40	18
1975-09-11	0	9.1	39	19
1975-09-12	0	12.8	38	18
1975-09-13	0	10.6	41	18
1975-09-14	0	9.1	40	19
1975-09-15	0	9.4	38	19
1975-09-16	0	9.2	39	18
1975-09-17	0	8.6	38	17
1975-09-18	0	11.1	36	18
1975-09-19	0	9.4	38	16
1975-09-20	0	10.9	39	17
1975-09-21	0	12	38	18
1975-09-22	0	12.4	40	17
1975-09-23	0	7.8	38	20
1975-09-24	0	9.7	38	18
1975-09-25	0	11.9	38	18
1975-09-26	0	9.4	39.5	16
1975-09-27	0	9.2	40	17
1975-09-28	0	7.5	39	16
1975-09-29	0	10.9	36.5	16.5
1975-09-30	0	8.5	35	20
1975-10-01	0	4.2	31	19.5
1975-10-02	0	8.2	37	19
1975-10-03	0	7.3	38	19.5
1975-10-04	0	9.7	32	18
1975-10-05	0	9.1	31	15
1975-10-06	0	11.2	33	15
1975-10-07	0	8	30	14
1975-10-08	0	4.8	30	10
1975-10-09	0	7.1	31	12
1975-10-10	0	3.5	32	14
1975-10-11	0	5	30	13
1975-10-12	0	5	27	10
1975-10-13	0	6.6	26	8
1975-10-14	0	9.1	29	9
1975-10-15	0	5.2	28	9.5
1975-10-16	0	8.5	32	9
1975-10-17	0	7.1	34	10
1975-10-18	0	5.7	33	10
1975-10-19	2	7.3	33	10
1975-10-20	0	3.9	25	9
1975-10-21	0	5.1	31	9
1975-10-22	0	6.6	33	9.5
1975-10-23	0	6.6	23	13
1975-10-24	0	7	22	5
1975-10-25	0	5.6	24	5
1975-10-26	0	5.2	28	5
1975-10-27	0	5.2	30	8
1975-10-28	0	5.1	31	10
1975-10-29	0	6.7	30	9
1975-10-30	0	8.4	33	10
1975-10-31	0	7.6	26	10
1975-11-01	0	6.1	28	12
1975-11-02	0	5.6	30	8
1975-11-03	0	6.1	31	9
1975-11-04	0	4.2	32	10
1975-11-05	0	5.8	33	10
1975-11-06	0	3.8	31	8.5
1975-11-07	0	3.9	31	7.5
1975-11-08	0	3.9	29	7
1975-11-09	0	3.7	27	12
1975-11-10	0	4.5	30	7
1975-11-11	0	5.4	28	7.5
1975-11-12	0	4.7	24.5	7
1975-11-13	0	3.9	26	1
1975-11-14	0	5.7	27	3.5
1975-11-15	0	5.5	28	4
1975-11-16	0	5	30	5
1975-11-17	0	5.9	27.5	3
1975-11-18	0	5.8	21	4
1975-11-19	0	6.3	18	5
1975-11-20	0	5.9	22	0
1975-11-21	0	3.9	20	3
1975-11-22	0	5.1	21	8
1975-11-23	0	4.8	22	4
1975-11-24	0	5.1	26	2
1975-11-25	0	5.4	27.5	4
1975-11-26	0	2.9	21	6
1975-11-27	0	1.8	24	3
1975-11-28	0	6.2	19	5
1975-11-29	0	4.1	21	5
1975-11-30	0	5.9	17	4
1981-10-01	0	NULO	33	18.5
1981-10-02	0	NULO	31	13
1981-10-03	0	NULO	33	15
1981-10-04	0	NULO	31	13
1981-10-05	0	NULO	34	14
1981-10-06	0	NULO	35	15
1981-10-07	0	NULO	36	14
1981-10-08	0	NULO	31	15
1981-10-09	0	NULO	32	17
1981-10-10	0	NULO	31	16
1981-10-11	0	NULO	32	14
1981-10-12	0	NULO	25	8
1981-10-13	0	NULO	23	9
1981-10-14	0	NULO	25	7
1981-10-15	0	NULO	25	10
1981-10-16	0	NULO	25	10
1981-10-17	0	NULO	28	9
1981-10-18	0	NULO	32	10
1981-10-19	0	NULO	27	9
1981-10-20	0	NULO	31	12
1981-10-21	0	NULO	31	12
1981-10-22	0	NULO	32	13
1981-10-23	0	NULO	31	10
1981-10-24	0	NULO	33	10
1981-10-25	0	NULO	31	10
1981-10-26	0	NULO	31	13
1981-10-27	0	NULO	26	17
1981-10-28	0	NULO	30	16
1981-10-29	0	NULO	29	15
1981-10-30	0	NULO	28	11
1981-10-31	0	NULO	NULO	NULO
1981-11-01	0	NULO	30	10
1981-11-02	0	NULO	29	11
1981-11-03	0	NULO	30	9
1981-11-04	0	NULO	34	8
1981-11-05	0	NULO	30	10
1981-11-06	0	NULO	29	12
1981-11-07	0	NULO	28	10
1981-11-08	0	NULO	27	13
1981-11-09	0	NULO	28	11
1981-11-10	0	NULO	30	12
1981-11-11	0	NULO	29	9
1981-11-12	0	NULO	31	8
1981-11-13	0	NULO	31	10
1981-11-14	0	NULO	29	13
1981-11-15	0	NULO	29	10
1981-11-16	0	NULO	31	10
1981-11-17	0	NULO	27	9
1981-11-18	0	NULO	26	11
1981-11-19	0	NULO	24	11
1981-11-20	0	NULO	25	5
1981-11-21	0	NULO	26	5
1981-11-22	0	NULO	22	4
1981-11-23	0	NULO	25	7
1981-11-24	0	NULO	28	6
1981-11-25	0	NULO	22	6
1981-11-26	0	NULO	20	2
1981-11-27	0	NULO	21	6
1981-11-28	0	NULO	22	7
1981-11-29	0	NULO	19	8
1981-11-30	6	NULO	19	3
1981-12-01	0	NULO	20	5
1981-12-02	0	NULO	22	4
1981-12-03	0	NULO	23	5
1981-12-04	0	NULO	24	8
1981-12-05	0	NULO	23	9
1981-12-06	0	NULO	25	7
1981-12-07	0	NULO	24	5
1981-12-08	0	NULO	19	8
1981-12-09	0	NULO	16	6
1981-12-10	0	NULO	21	4
1981-12-11	0	NULO	26	3
1981-12-12	0	NULO	20	9
1981-12-13	0	NULO	23	4
1981-12-14	0	NULO	23	7
1981-12-15	0	NULO	24	5
1981-12-16	0	NULO	23	5
1981-12-17	0	NULO	22	8
1981-12-18	0	NULO	23	8
1981-12-19	0	NULO	24	4
1981-12-20	0	NULO	25	7
1981-12-21	0	NULO	22	9
1981-12-22	0	NULO	19	7
1981-12-23	0	NULO	13	2
1981-12-24	0	NULO	17	1
1981-12-25	0	NULO	19	1
1981-12-26	0	NULO	19	1
1981-12-27	0	NULO	13	3
1981-12-28	0	NULO	20	2
1981-12-29	0	NULO	21	4
1981-12-30	0	NULO	23	4
1981-12-31	0	NULO	22	3
1982-01-01	0	3	23	10
1982-01-02	0	3.9	17	4
1982-01-03	0	1.9	15	2
1982-01-04	0	2.2	16	1
1982-01-05	0	3	23	3
1982-01-06	0	6.3	20	5
1982-01-07	0	6.2	11	4
1982-01-08	0	6.2	15	6
1982-01-09	0	5.3	19	5
1982-01-10	0	5.3	17	5
1982-01-11	0	1.2	18	9
1982-01-12	0	4.5	21	5
1982-01-13	0	3	18	3
1982-01-14	0	3	19	2
1982-01-15	0	1.9	22	2
1982-01-16	0	3.9	22	5
1982-01-17	0	1.4	22	3
1982-01-18	0	3.5	21	6
1982-01-19	0	1.2	19	8
1982-01-20	1	3	20	3
1982-01-21	0	2.7	12	5
1982-01-22	0	2.3	14	1
1982-01-23	0	4.2	15	2
1982-01-24	0	4	19	4
1982-01-25	0	3.3	23	5
1982-01-26	0	2.7	24	5
1982-01-27	0	2.8	21	5
1982-01-28	0	4.7	20	7
1982-01-29	0	5.7	18	5
1982-01-30	0	3.4	19	7
1982-01-31	0	3.9	22	2
1982-02-01	0	5.8	20	3
1982-02-02	0	5.9	18	6
1982-02-03	0	2.8	20	1
1982-02-04	0	3.9	20	2
1982-02-05	0	3.9	16	6
1982-02-06	0	4.1	14	6
1982-02-07	0	5.3	19	1
1982-02-08	0	5.7	18	5
1982-02-09	4	4.8	20	3
1982-02-10	1	4.9	21	6
1982-02-11	0	5.2	20	10
1982-02-12	0	3.4	18	6
1982-02-13	0	4.3	23	6
1982-02-14	0	4.3	26	9
1982-02-15	0	4.2	27	8
1982-02-16	0	4.2	28	10
1982-02-17	0	6.7	28	10
1982-02-18	0	7.9	24	12
1982-02-19	0	8.4	25	13
1982-02-20	0	4.2	28	8
1982-02-21	0	4	28	8
1982-02-22	0	5	31	9
1982-02-23	0	5	29	11
1982-02-24	12.3	0.6	18	12
1982-02-25	0	2	23	10
1982-02-26	0	4.2	23	9
1982-02-27	0	4.4	26	11
1982-02-28	0	3.5	25	10
1982-03-01	0	2.8	24	10
1982-03-02	0	3	26	12
1982-03-03	0	8.3	27	13
1982-03-04	0	3.7	23	5
1982-03-05	0	7.3	21	7
1982-03-06	0	4.6	22	7
1982-03-07	0	3.4	23	3
1982-03-08	0	6.3	26	11
1982-03-09	0	3.4	25	15
1982-03-10	0	6.3	29	13
1982-03-11	7	5.5	23	12
1982-03-12	10	2	22	15
1982-03-13	0	2.9	23	11
1982-03-14	1.1	1.2	22	12
1982-03-15	0	4.7	23	9
1982-03-16	0	4.8	21	5
1982-03-17	0	3	21	6
1982-03-18	0	4.8	23	11
1982-03-19	0	6	18	11
1982-03-20	0	5.5	20	13
1982-03-21	0	4.7	21	5
1982-03-22	0	5.9	23	7
1982-03-23	0	5.9	25	6
1982-03-24	0	5.5	27	6
1982-03-25	1	5.6	27	11
1982-03-26	0	6.7	23	14
1982-03-27	0	3.3	25	13
1982-03-28	0	5.2	25	10
1982-03-29	0	8	21	8
1982-03-30	0	3.1	23	6
1982-03-31	0	3.4	21	7
1982-04-01	0	2.9	24	9
1982-04-02	0	2.1	20	8
1982-04-03	0	4.5	25	10
1982-04-04	0	3.7	29	12
1982-04-05	0	4.1	28	15
1982-04-06	0	5.1	27	9
1982-04-07	0	6.8	21	10
1982-04-08	0	5.7	25	5
1982-04-09	0	5.3	28	14
1982-04-10	0	6.6	32	12
1982-04-11	0	7.8	34	16
1982-04-12	0	7.5	30	15
1982-04-13	0	5.8	30	10
1982-04-14	0	7	30	15
1982-04-15	0	7.2	27	12
1982-04-16	0	5	28	6
1982-04-17	0	4.4	30	10
1982-04-18	0	6.1	31	10
1982-04-19	0	13.3	33	13
1982-04-20	0	7.1	29	13
1982-04-21	0	9.4	26	12
1982-04-22	0	9.9	27	10
1982-04-23	0	9.9	30	6
1982-04-24	0	8.3	33	10
1982-04-25	0	6	33	8
1982-04-26	0	7.2	34	13
1982-04-27	0	6.1	32	14
1982-04-28	0	5.5	32	13
1982-04-29	0	6.4	33	14
1982-04-30	0	10.5	31	14
1982-05-01	0	8.3	33	13
1982-05-02	0	8.6	31	14
1982-05-03	0	8.8	29	13
1982-05-04	0	6.4	27	13
1982-05-05	0	7.6	30	12
1982-05-06	0	8.1	35	13
1982-05-07	0	10.1	31	14
1982-05-08	0	13	37	12
1982-05-09	0	NULO	31	9
1982-05-10	0	NULO	36	10
1982-05-11	0	NULO	28	11
1982-05-12	0	NULO	30	8
1982-05-13	0	NULO	32	10
1982-05-14	0	NULO	33	11
1982-05-15	0	NULO	33	11
1982-05-16	0	NULO	37	14
1982-05-17	0	NULO	38	16
1982-05-18	0	NULO	37	15
1982-05-19	0	NULO	35	10
1982-05-20	0	NULO	35	12
1982-05-21	0	NULO	35	13
1982-05-22	0	NULO	35	13
1982-05-23	0	NULO	36	14
1982-05-24	0	NULO	37	13
1982-05-25	0	NULO	37	13
1982-05-26	0	NULO	30	15
1982-05-27	0	NULO	30	14
1982-05-28	0	NULO	31	15
1982-05-29	0	NULO	36	15
1982-05-30	0	NULO	35	9
1982-05-31	0	NULO	37	14
1982-10-07	0	NULO	33	11
1982-10-08	0	NULO	28	10
1982-10-09	0	NULO	29	7
1982-10-10	0	NULO	27.1	5
1982-10-11	0	NULO	30	4
1982-10-12	0	NULO	30	5
1982-10-13	0	NULO	30	5
1982-10-14	0	NULO	32	8
1982-10-15	0	NULO	33	9
1982-10-16	0	NULO	33	5
1982-10-17	0	NULO	35	8
1982-10-18	0	NULO	33	9
1982-10-19	0	NULO	32	8
1982-10-20	0	NULO	32	8
1982-10-21	0	NULO	32	10
1982-10-22	0	NULO	34	10
1982-10-23	0	NULO	31	6
1982-10-24	0	NULO	34	11
1982-10-25	0	NULO	33	5
1982-10-26	0	NULO	28	5
1982-10-27	0	NULO	26	5
1982-10-28	0	NULO	28	8
1982-10-29	0	NULO	27	9
1982-10-30	0	NULO	29	7
1982-10-31	0	NULO	27	7
1982-11-01	0	NULO	28	9
1982-11-02	0	NULO	27	9
1982-11-03	0	NULO	25	8
1982-11-04	0	NULO	27	6
1982-11-05	0	3.4	29	6
1982-11-06	0	2.4	27	5
1982-11-07	0	4.2	23	7
1982-11-08	0	2	23	14
1982-11-09	0	1.1	23	7
1982-11-10	1.9	0.6	19	11
1982-11-11	0	2.4	19	3
1982-11-12	0	4.9	20	7
1982-11-13	0	4.1	21	4
1982-11-14	0	2.8	23	7
1982-11-15	0	3.8	23	7
1982-11-16	0	4.8	34	8
1982-11-17	0	4	23	10
1982-11-18	1.6	1.5	24	12
1982-11-19	0	2	26	11
1982-11-20	0	2.8	22	10
1982-11-21	0	4.1	22	5
1982-11-22	0	1.8	20	1.5
1982-11-23	0	4.4	22	7
1982-11-24	0	3.8	22	9
1982-11-25	0	5.2	23	12
1982-11-26	0	2.6	22	14
1982-11-27	0	5.9	22	9
1982-11-28	0	4.4	24	4
1982-11-29	0	6.6	24	9
1982-11-30	0	3	25	10
1982-12-01	0	7.1	17	10
1982-12-02	0	3.7	19	5
1982-12-03	0	3.3	20	4
1982-12-04	0	1.9	22	11
1982-12-05	0	3.1	23	3
1982-12-06	0	3.2	23	3
1982-12-07	0	3.5	23	4
1982-12-08	20	1.6	14	4
1982-12-09	17	0.9	15	9
1982-12-10	0	1.4	14	9
1982-12-11	0	2.4	18	8
1982-12-12	0	2.2	19	9
1982-12-13	0	2.1	19	6
1982-12-14	0	2.2	19	5
1982-12-15	0	2	18	3
1982-12-16	0	3	19	4
1982-12-17	0	3.8	20	2
1982-12-18	0	3.2	20	3
1982-12-19	0	3	20	4
1982-12-20	0	3	20	3
1982-12-21	0	2.7	19	4
1982-12-22	0	3.7	21	5
1982-12-23	0	4.5	19	7
1982-12-24	0	2.3	19	6
1982-12-25	0	3	15	5
1982-12-26	0	3.4	16	6
1982-12-27	0	2.3	17	1
1982-12-28	0	1.9	15	1
1982-12-29	0	2.6	14	2
1982-12-30	0	2.9	13	0
1982-12-31	0	3	15	3
1983-01-01	0	2.5	17	1
1983-01-02	0	1.2	14	3
1983-01-03	0	3.5	18	3
1983-01-04	0	2.3	19	2
1983-01-05	0	3.2	21	2
1983-01-06	0	3.6	20	2.5
1983-01-07	0	1.8	23	3
1983-01-08	0	3.7	25	5
1983-01-09	0	5.5	19	5
1983-01-10	0	NULO	22	5
1983-01-11	0	NULO	25	7
1983-01-12	0	NULO	25	9
1983-01-13	0	2.5	28	9
1983-01-14	0	1.3	25	7
1983-01-15	0	7.2	24	9
1983-01-16	0	3.4	25	9
1983-01-17	0	3.6	21	6
1983-01-18	0	2.3	22	4
1983-01-19	0	1.8	20	4
1983-01-20	0	3.5	17	5
1983-01-21	0	2.8	12	1
1983-01-22	0	0.7	17	1
1983-01-23	0	1.6	21	2
1983-01-24	0	2.4	21	8
1983-01-25	0	4.8	21	7
1983-01-26	0	2.2	21	7
1983-01-27	0	3.5	22	7
1983-01-28	0	2.4	22	5
1983-01-29	0	1.7	19	6
1983-01-30	0	2.9	18	8
1983-01-31	0	3.3	19	4
1983-02-01	0	2.6	14	3
1983-02-02	29	0.9	17	3
1983-02-03	10	0.9	17	6
1983-02-04	2	1.1	14	6
1983-02-05	0	1.4	15	10
1983-02-06	0	2.2	18	7
1983-02-07	0	3.1	20	9
1983-02-08	0	5.3	21	9
1983-02-09	0	2.3	20	6
1983-02-10	0	2.6	21	6
1983-02-11	0	3.9	22	7
1983-02-12	0	3.7	25	9
1983-02-13	0	2.9	25	4
1983-02-14	0	4.7	21	10
1983-02-15	0	3.6	21	5
1983-02-16	0	2.6	23	5
1983-02-17	0	3.5	26	6
