1986-12-20	0	5.1	22	1
1986-12-21	0	4.9	18	1
1986-12-22	0	3.6	17	3
1986-12-23	0	5.8	20	1
1986-12-24	0	5.7	19	1
1986-12-25	0	4.4	20	1
1986-12-26	0	5.1	25	2
1986-12-27	0	1.6	17	6
1986-12-28	0	4.4	21	3
1986-12-29	0	2.8	24	0
1986-12-30	0	3.4	17	3
1986-12-31	0	2.2	15	-1
1987-01-01	0	2	14	0
1987-01-02	0	5.4	12	1
1987-01-03	0	3.7	17	1
1987-01-04	0	3.5	18	0
1987-01-05	0	5.3	24	2
1987-01-06	0	2.9	22	1
1987-01-07	0	4.8	21	2
1987-01-08	0	4.7	21	2
1987-01-09	0	5	14	1
1987-01-10	0	4.4	17	3
1987-01-11	1	1	12	2
1987-01-12	3	0.4	5	2
1987-01-13	0	1.1	11	1
1987-01-14	0	2.6	15	1
1987-01-15	12	1.8	18	7
1987-01-16	0	2.6	15	7
1987-01-17	0	2.4	17	5
1987-01-18	0	3.4	17	2
1987-01-19	0	4.8	21	6
1987-01-20	0	2.4	15	4
1987-01-21	0	4.2	13	3
1987-01-22	0	3.2	14	1
1987-01-23	0	5.1	21	6
1987-01-24	0	6.8	21	5
1987-01-25	0	3	17	0
1987-01-26	0	4.9	13	0
1987-01-27	0	4.1	12	1
1987-01-28	0	5.6	14	2
1987-01-29	0	5.3	18	4
1987-01-30	0	4.2	16	2
1987-01-31	0	6.1	14	2
1987-02-01	0	5.5	21	4
1987-02-02	11	2.9	20	5
1987-02-03	0	2.9	18	3
1987-02-04	0	3.9	19	6
1987-02-05	0	4.3	15	2
1987-02-06	0	5.7	19	2
1987-02-07	0	4.9	18	2
1987-02-08	0	4.5	20	2
1987-02-09	0	4.3	21	0
1987-02-10	0	3.3	23	1
1987-02-11	0	4	25	1
1987-02-12	0	5.5	23	1
1987-02-13	0	6.8	22	5
1987-02-14	0	9.9	21	6
1987-02-15	0	5.5	26	3
1987-02-16	0	7.3	25	4
1987-02-17	0	4.8	25	4
1987-02-18	0	5.8	17	4
1987-02-19	0	5.4	17	6
1987-02-20	0	6.7	18	3
1987-02-21	0	6.2	19	6
1987-02-22	0	5.7	19	3
1987-02-23	17	1.6	19	4
1987-02-24	0	3.7	22	6
1987-02-25	7	3	18	7
1987-02-26	10	0.6	11	5
1987-02-27	0	3.7	18	4
1987-02-28	0	4.2	20	7
1987-03-01	0	0.7	21	3
1987-03-02	0	7.5	21	3
1987-03-03	0	6.6	22	2
1987-03-04	0	4	14	4
1987-03-05	0	6	15	2
1987-03-06	0	2.9	18	1
1987-03-07	0	4.3	20	1
1987-03-08	0	6.4	20	2
1987-03-09	0	6.7	22	4
1987-03-10	0	6.7	23	4
1987-03-11	0	6.4	23	5
1987-03-12	0	6.2	24	5
1987-03-13	0	3.9	24	6
1987-03-14	0	9.4	23	6
1987-03-15	0	8.1	22	6
1987-03-16	0	7.8	23	5
1987-03-17	0	10.5	23	5
1987-03-18	0	8.9	26	4
1987-03-19	0	7.8	26	7
1987-03-20	0	7.6	25	10
1987-03-21	0	10.5	26	9
1987-03-22	0	10.6	27	8
1987-03-23	0	9	23	5
1987-03-24	0	9	25	6
1987-03-25	0	7.8	25	7
1987-03-26	0	10.1	24	8
1987-03-27	0	10.4	25	10
1987-03-28	0	8.9	24	7
1987-03-29	0	9.2	24	4
1987-03-30	0	6.7	23	4
1987-03-31	0	3.8	24	3
1987-04-01	0	8.4	25	3
1987-04-02	6	6.7	26	6
1987-04-03	0	8	26	7
1987-04-04	0	6.6	25	4
1987-04-05	0	6.3	24	7
1987-04-06	0	8.7	25	6
1987-04-07	0	6.8	24.5	6
1987-04-08	0	9	23	6
1987-04-09	0	8	23	5
1987-04-10	0	6.6	24	5
1987-04-11	0	7.2	24	3
1987-04-12	0	6.7	25	7
1987-04-13	0	7.1	22	9
1987-04-14	0	7.1	26	5
1987-04-15	0	7.5	26	7
1987-04-16	0	9.5	29	11
1987-04-17	0	9.4	27	7
1987-04-18	0	8.2	28	8
1987-04-19	0	8.4	29	6
1987-04-20	0	5.9	27	7
1987-04-21	4	7.1	26	13
1987-04-22	0	6.7	26	7
1987-04-23	0	7.9	26	6
1987-04-24	0	9.8	27	6
1987-04-25	0	8.2	27	6
1987-04-26	0	5.8	27	11
1987-04-27	5	5.7	25	10
1987-04-28	10	3.5	26	10
1987-04-29	0	6.9	24	9
1987-04-30	0	7.7	21	7
1987-05-01	0	7.8	25	10
1987-05-02	0	5.9	24	12
1987-05-03	0	9.2	26	3
1987-05-04	0	6.5	27	2
1987-05-05	0	8.5	27	10
1987-05-06	0	6.9	28	6
1987-05-07	0	8.4	27	10
1987-05-08	0	7	28	8
1987-05-09	0	8.5	27	10
1987-05-10	0	9.4	28	10
1987-05-11	0	8.8	25	8
1987-05-12	0	9.1	28	10
1987-05-13	0	6	24	10
1987-05-14	0	7.7	28	8
1987-05-15	0	9.7	27	12
1987-05-16	0	7.9	28	10
1987-05-17	16	4.6	27	10
1987-05-18	11.4	2.8	20	11
1987-05-19	0	6.6	24	8
1987-05-20	0	7.6	26	7
1987-05-21	0	8.3	28	7
1987-05-22	0	9.7	30	11
1987-05-23	0	5.8	30	10
1987-05-24	0	8.7	29	10
1987-05-25	0	7.9	29	8
1987-05-26	0	8.9	29	10
1987-05-27	0	7.6	32	9
1987-05-28	0	10.6	30	12
1987-05-29	0	8.8	29	12
1987-05-30	0	8.4	30	10
1987-05-31	15	3.8	28	10
1987-06-01	1	4.7	24	10
1987-06-02	0	4.2	25	9
1987-06-03	0	4.9	26	10
1987-06-04	10	5	24	12
1987-06-05	0	5.9	24	10
1987-06-06	0	2.7	23	12
1987-06-07	0	4.6	25	12
1987-06-08	0	5.6	22	10
1987-06-09	0	5.8	26	12
1987-06-10	0	4.6	24	11
1987-06-11	0	5.6	26	13
1987-06-12	0	5.4	25	15
1987-06-13	0	6.8	28	17
1987-06-14	0	6.2	26	16
1987-06-15	11	5.9	27	14
1987-06-16	0	7.3	28	13
1987-06-17	0	6.5	27	12
1987-06-18	0	5.7	27	14
1987-06-19	0	5.3	27	12
1987-06-20	0	6.2	23	11
1987-06-21	0	6.2	28	10
1987-06-22	3	5	26	14
1987-06-23	0	6	28	12
1987-06-24	0	4.2	25	12
1987-06-25	0	3.6	27	13
1987-06-26	0	4.2	26	14
1987-06-27	0	5.8	25	15
1987-06-28	0	4.6	27	12
1987-06-29	0	7.4	24	15
1987-06-30	4	3	27	14
1987-07-01	1	6.1	26	13
1987-07-02	0	7.2	26	12
1987-07-03	0	9.5	28	10
1987-07-04	3	6.3	29	12
1987-07-05	0	8.3	27	12
1987-07-06	0	8.1	28	13
1987-07-07	3	3.8	28	13
1987-07-08	7	6.4	27	13
1987-07-09	43	3.9	23	14
1987-07-10	34	3.6	25	12
1987-07-11	0	2.4	26	13
1987-07-12	0	5.7	27	12
1987-07-13	1	4.4	26	13
1987-07-14	1	3.3	23	15
1987-07-15	1	5.2	21	14
1987-07-16	6	4.1	24	13
1987-07-17	0	3.9	26	12
1987-07-18	0	6.2	25	12
1987-07-19	0	7.3	27	11
1987-07-20	0	7.4	26	11
1987-07-21	0	6	25	11
1987-07-22	0	7.3	26	11
1987-07-23	0	4.2	24	11
1987-07-24	8	3.2	25	10
1987-07-25	18	3.4	27	12
1987-07-26	1	1.2	21	13
1987-07-27	12	4	24	14
1987-07-28	0	3.8	23	11
1987-07-29	0	5	26	13
1987-07-30	13	3.2	24	13
1987-07-31	0	4.6	23	13
1987-08-01	0	4.2	28	12
1987-08-02	0	7.1	27.5	14
1987-08-03	7	5.3	27	13
1987-08-04	0	3.8	27	13
1987-08-05	0	5.3	29	12
1987-08-06	0	7.7	28	14
1987-08-07	0	7.4	27	13.5
1987-08-08	12	5.4	27.5	12
1987-08-09	0	4.3	27	13
1987-08-10	0	4.8	29	15
1987-08-11	0	6.4	28	14
1987-08-12	0	5.1	27.5	15.5
1987-08-13	25	4.3	27	16
1987-08-14	4	3.6	27	14
1987-08-15	0	5.9	28	13
1987-08-16	0	6.2	29	15
1987-08-17	0	4.6	28.5	15.5
1987-08-18	0	5.3	27	14
1987-08-19	0	5.8	28.5	13
1987-08-20	0	6.5	28	12.5
1987-08-21	4	6	27	14
1987-08-22	0	6	29	15
1987-08-23	0	8.7	28	15.5
1987-08-24	0	5.3	27	13
1987-08-25	9	4.7	27	12
1987-08-26	0	3.2	27.5	13.5
1987-08-27	0	4.7	28	13
1987-08-28	0	6.9	27	14
1987-08-29	0	5.6	26	15
1987-08-30	2	3.7	27.5	13
1987-08-31	0	5	27	14
1987-09-01	0	4.6	25	11
1987-09-02	0	4.8	26.5	13
1987-09-03	0	6.7	28	14
1987-09-04	0	5.7	27.5	15
1987-09-05	0	6	25	13
1987-09-06	0	7.4	27	12
1987-09-07	0	7.4	29	13.5
1987-09-08	0	8.5	30	14
1987-09-09	0	9.2	28	15
1987-09-10	0	7.6	27	13.5
1987-09-11	0	8	27.5	14
1987-09-12	0	8.8	29	12
1987-09-13	0	9.6	28	13
1987-09-14	0	7.7	30	14
1987-09-15	0	8.3	31.5	16
1987-09-16	0	10.6	29	17
1987-09-17	0	8.4	27	15
1987-09-18	0	6.9	28.5	13
1987-09-19	22	6.8	29	14.5
1987-09-20	15	4.3	27	10.5
1987-09-21	10	5.7	25	12
1987-09-22	16	3.7	26.5	14
1987-09-23	0	2.9	26	12.5
1987-09-24	0	4.6	28	13
1987-09-25	1	5.2	27	14
1987-09-26	12	4.8	28.5	14.5
1987-09-27	0	2.5	26	15
1987-09-28	0	5.3	25	13
1987-09-29	0	4.9	27.5	12
1987-09-30	0	6.7	24	14
1987-10-01	0	5.5	22	10
1987-10-02	0	4.9	23	8
1987-10-03	0	4.4	22	8
1987-10-04	0	4.9	24	9
1987-10-05	0	6.7	24	5
1987-10-06	0	5.2	24	8
1987-10-07	0	7.2	23	10
1987-10-08	0	4.7	24	6
1987-10-09	0	5.5	24	8
1987-10-10	0	4.7	25	10
1987-10-11	0	2.5	23	10
1987-10-12	0	4.1	23	5
1987-10-13	0	3.9	20	4
1987-10-14	0	5	26	8
1987-10-15	0	4.1	26	9
1987-10-16	0	3.8	27	5
1987-10-17	0	5.3	26	9
1987-10-18	0	5.9	25	5
1987-10-19	0	5.9	27	6
1987-10-20	0	9.5	27	7
1987-10-21	0	8.2	24	9
1987-10-22	0	6.3	25	8
1987-10-23	0	4.9	26	9
1987-10-24	0	6.6	27	10
1987-10-25	0	2.5	27	9
1987-10-26	0	9	27	7
1987-10-27	0	6.7	27	9
1987-10-28	0	4.2	26	7
1987-10-29	0	6.5	24	6
1987-10-30	0	5.8	26	5
1987-10-31	0	4.9	26	7
1987-11-01	0	4.6	26	5
1987-11-02	0	3	27	3
1987-11-03	0	6	28	5
1987-11-04	0	4.4	26	7
1987-11-05	0	6.5	27	6
1987-11-06	0	7.1	27.5	8
1987-11-07	0	5.8	25	7.5
1987-11-08	0	4.3	26	5
1987-11-09	0	5.3	24	4
1987-11-10	0	5.7	18	6
1987-11-11	0	3.7	16	7
1987-11-12	0	2	22	5
1987-11-13	0	3.2	24	6
1987-11-14	0	3.6	23	4
1987-11-15	0	4.7	25	5.5
1987-11-16	0	4.3	24	6
1987-11-17	0	3.1	25.5	7
1987-11-18	0	3.8	23	4
1987-11-19	0	4.7	24.5	5
1987-11-20	0	4.3	22	7
1987-11-21	0	4.4	23.5	4
1987-11-22	0	5	25	5
1987-11-23	0	4.4	24	3
1987-11-24	0	5.6	26.5	2.5
1987-11-25	0	4.9	24	4
1987-11-26	0	4.9	24.5	7
1987-11-27	0	4.9	26	8
1987-11-28	0	3.3	25	10
1987-11-29	0	5.4	23	9
1987-11-30	0	2.7	22.5	8
1987-12-01	0	6.4	23	7
1987-12-02	0	4.5	25	1
1987-12-03	0	3.8	24	2
1987-12-04	0	5.4	26	3.5
1987-12-05	0	4.3	25	2
1987-12-06	0	5.6	23	1.5
1987-12-07	0	5	24	2.5
1987-12-08	0	5.4	26.5	4
1987-12-09	0	4.6	27	5
1987-12-10	0	2	25	7.5
1987-12-11	0	5.2	23	6
1987-12-12	0	3.9	22	5
1987-12-13	0	5.1	24	3
1987-12-14	0	4.9	25.5	2.5
1987-12-15	0	2.5	26	4
1987-12-16	0	2.8	25	7
1987-12-17	0	3.8	25	6
1987-12-18	0	2.1	24.5	8
1987-12-19	0	3.9	26	7
1987-12-20	0	3.5	23	9
1987-12-21	0	1.7	25	8.5
1987-12-22	0	2.8	24	6
1987-12-23	0	3.6	23.5	5
1987-12-24	0	4.7	25	5.5
1987-12-25	0	3.3	26.5	7
1987-12-26	0	3.2	24	8
1987-12-27	0	2.5	23	8.5
1987-12-28	0	4.9	22.5	9
1987-12-29	0	3.3	24	6
1987-12-30	0	3	22	4
1987-12-31	0	2.5	23.5	5
1988-01-01	11	1.3	22	9
1988-01-02	0	3.3	21	8
1988-01-03	0	2.5	23	5
1988-01-04	0	3.1	22	4
1988-01-05	0	3.5	24	3
1988-01-06	0	2.5	25	4
1988-01-07	0	4.2	23	6
1988-01-08	0	4.9	22	5
1988-01-09	0	3.7	24	5
1988-01-10	0	5.8	21	3
1988-01-11	0	4.3	22	4
1988-01-12	0	6	23	3
1988-01-13	0	4.7	24	5
1988-01-14	0	4	23	4
1988-01-15	0	4.7	21	7
1988-01-16	0	4.1	20	5
1988-01-17	0	2.9	22	3
1988-01-18	0	3.6	23	3
1988-01-19	0	4.7	22	3
1988-01-20	0	5	21	4
1988-01-21	0	3.6	20	-2
1988-01-22	0	4.3	22	-1.5
1988-01-23	0	4	23	1
1988-01-24	0	3.1	18	2
1988-01-25	0	4.8	17	0
1988-01-26	0	4.9	20	1
1988-01-27	0	3.5	21	-1
1988-01-28	0	3.1	23	1
1988-01-29	0	4.3	22	1.5
1988-01-30	0	4.7	23	0.5
1988-01-31	0	3.9	23	1
1988-02-01	0	4.4	26	1
1988-02-02	0	6.9	28	3
1988-02-03	0	4.6	29.5	5
1988-02-04	0	4.3	27	6
1988-02-05	0	6.8	25	7
1988-02-06	0	5.9	23	5
1988-02-07	0	4.9	24	4.5
1988-02-08	0	4.7	22	6
1988-02-09	0	5.3	23.5	3
1988-02-10	0	4.5	25	4
1988-02-11	0	3.5	24	6
1988-02-12	0	4.7	23	5.5
1988-02-13	0	5	22.5	7
1988-02-14	0	3.6	24	6
1988-02-15	0	4.1	25	8
1988-02-16	0	5	23	7
1988-02-17	0	6.4	25.5	5.5
1988-02-18	0	6.4	24	8
1988-02-19	0	8	22	7
1988-02-20	0	5.2	21.5	5
1988-02-21	0	3.8	23	0
1988-02-22	0	4.3	22	1
1988-02-23	0	5	24	0.5
1988-02-24	0	5.6	26.5	3
1988-02-25	0	3.9	23	5
1988-02-26	0	5.1	27	7
1988-02-27	0	4.9	28.5	8
1988-02-28	0	6.3	28	9.5
1988-02-29	0	5.2	27.5	8
1988-03-01	0	7.5	25	10
1988-03-02	0	1.9	17	8
1988-03-03	0	5.3	21	7
1988-03-04	4	3.7	18	7
1988-03-05	0	5.6	22	4
1988-03-06	0	7.1	24	2
1988-03-07	2	4.7	23	5
1988-03-08	0	5.4	22.5	7
1988-03-09	0	3.9	21	8.5
1988-03-10	0	6.5	23	3
1988-03-11	0	8.9	24	5
1988-03-12	0	6.4	25	6
1988-03-13	0	7.5	26.5	8
1988-03-14	0	9.5	28	7
1988-03-15	0	8.4	27	9
1988-03-16	0	6.8	25	10
1988-03-17	0	7.1	23	7
1988-03-18	0	6.3	24.5	5
1988-03-19	0	8	24	4
1988-03-20	0	5.6	25	4.5
1988-03-21	0	7	26	6
1988-03-22	0	6.2	28	8
1988-03-23	0	8.6	27	10
1988-03-24	0	7.4	29	7
1988-03-25	0	7.3	30	8
1988-03-26	0	7.7	31	10
1988-03-27	0	4.9	30	11
1988-03-28	0	6.1	28	10.5
1988-03-29	0	7.5	29.5	9
1988-03-30	0	8.4	26	11
1988-03-31	0	6.3	25	10
1988-04-01	0	12.4	25	10
1988-04-02	0	7.8	25	9
1988-04-03	0	9	24	8
1988-04-04	0	5	26	8
1988-04-05	0	5	28	7
1988-04-06	3	9.2	28	9
1988-04-07	16	4.2	24	9
1988-04-08	0	8.1	23	8
1988-04-09	0	6.7	24	10
1988-04-10	0	5.6	27	10
1988-04-11	4	9.2	19	11
1988-04-12	0	6.3	27	6
1988-04-13	0	8.2	24	8
1988-04-14	0	8.8	24	9
1988-04-15	0	7.9	23	10
1988-04-16	0	8.1	24	8
1988-04-17	0	8.7	20	8
1988-04-18	0	7.8	27	9
1988-04-19	0	7.9	28	8
1988-04-20	0	10.4	28	5
1988-04-21	0	7.9	29	9
1988-04-22	0	7.2	28	10
1988-04-23	0	4.8	29	7
1988-04-24	0	6.3	30	8
1988-04-25	0	10.1	31	12
1988-04-26	0	9	30	10
1988-04-27	0	6	30	11
1988-04-28	0	8	32	10
1988-04-29	0	12.7	29	10
1988-04-30	0	11.3	29	12
1988-05-01	0	9.9	28	5
1988-05-02	0	7.1	28.5	6
1988-05-03	0	8.2	31	6
1988-05-04	0	8.5	28	10
1988-05-05	0	8.5	30	12
1988-05-06	0	5.9	31	10
1988-05-07	0	9.1	32	9
1988-05-08	0	5.3	31	12
1988-05-09	0	6.4	33	12
1988-05-10	0	8	30	10
1988-05-11	0	9.2	30	11
1988-05-12	0	7.9	28	12
1988-05-13	0	9.6	29	12
1988-05-14	0	10.5	28.5	11
1988-05-15	0	8.2	29	9
1988-05-16	0	8.2	28	12
1988-05-17	0	12.4	30	14
1988-05-18	0	13	28	12
1988-05-19	0	12.4	28	11
1988-05-20	0	6.7	29	10
1988-05-21	0	8.5	30	10
1988-05-22	0	8.9	30	12
1988-05-23	0	10.5	31	12
1988-05-24	0	7.8	30	10
1988-05-25	0	11.8	32	12
1988-05-26	0	11	30	12
1988-05-27	0	8.8	29	11
1988-05-28	0	9.8	33	12
1988-05-29	0	6.6	31	11
1988-05-30	0	7.7	30	11
1988-05-31	0	8.2	29	13
1988-06-01	0	9.8	31	9
1988-06-02	0	8.8	32.5	10
1988-06-03	0	7.2	31	9
1988-06-04	0	7.8	33	12
1988-06-05	0	8.2	32	12
1988-06-06	0	7.5	30.5	12
1988-06-07	0	7.8	31.5	10
1988-06-08	0	7	31	12
1988-06-09	0	9.4	31	9
1988-06-10	0	7.5	31	10
1988-06-11	0	7.7	30	9
1988-06-12	0	6.6	28	10
1988-06-13	14	4.8	29	10
1988-06-14	2	5.4	28	9
1988-06-15	0	4.7	24	12
1988-06-16	0	5	24	13
1988-06-17	0	4.7	25	14
1988-06-18	0	5.2	26	13
1988-06-19	0	6	25	12
1988-06-20	0	5.9	24	15
1988-06-21	0	7.3	27	10
1988-06-22	0	5.2	28	12
1988-06-23	0	6.9	28	13
1988-06-24	0	7.1	29	12
1988-06-25	19	5.6	30	16
1988-06-26	16	3.3	27	12
1988-06-27	6	5.6	27	12
1988-06-28	20	5.1	26	11
1988-06-29	0	4.9	27	12
1988-06-30	3	5	26	14
1988-07-01	3	5.8	25	14
1988-07-02	4	6	26	13
1988-07-03	0	4.9	26	13
1988-07-04	12	6.4	27	12
1988-07-05	0	5.3	25	13
1988-07-06	0	5.4	27	12
1988-07-07	0	5.5	26	14
1988-07-08	0	6	27	12
1988-07-09	13	4.7	24	13
1988-07-10	0	6.2	26	12
1988-07-11	0	5.3	26	11
1988-07-12	0	6.6	27	13
1988-07-13	0	7	28	13
1988-07-14	0	6.3	29	15
1988-07-15	0	5.2	26	15
1988-07-16	21	4.5	24	12
1988-07-17	0	6.2	26	11
1988-07-18	0	6.3	27	11
1988-07-19	0	6.2	27	12
1988-07-20	0	6.9	27	12
1988-07-21	0	6.2	26	12
1988-07-22	0	7.2	28	11
1988-07-23	0	6.4	27	14
1988-07-24	4	5.2	25	12
1988-07-25	0	7	27	11
1988-07-26	4	4.9	25	12
1988-07-27	15	6.7	26	11
1988-07-28	2	4.4	24	12
1988-07-29	29	5.9	24	12
1988-07-30	13.5	5.4	29	12
1988-07-31	20	5.4	24	12
1988-08-01	2	5.7	26	12
1988-08-02	0	6.1	25	12
1988-08-03	0	4.1	26	13
1988-08-04	0	5	28	11
1988-08-05	0	4.8	26	12
1988-08-06	0	4.4	27	12
1988-08-07	0	5.1	26	13
1988-08-08	0	5.5	28	11
1988-08-09	0	4.9	27	12
1988-08-10	0	5.2	27	11
1988-08-11	0	4.9	26	12
1988-08-12	0	5.1	27	12
1988-08-13	0	7.2	24	11
1988-08-14	0	5.3	28	11
1988-08-15	0	4.3	25	12
1988-08-16	20	3.6	24	12
1988-08-17	30	2.4	26	11
1988-08-18	16.5	2.6	24	11
1988-08-19	8	1.9	24	13
1988-08-20	6	1.4	21	11
1988-08-21	0	2.7	22	12
1988-08-22	0	4.1	24	12
1988-08-23	0	4.2	25	12
1988-08-24	0	5	25	11
1988-08-25	4	5.6	26	10
1988-08-26	10	3.5	26	11
1988-08-27	11	3.7	28	12
1988-08-28	10	4	27	12
1988-08-29	0	4.1	25	11
1988-08-30	0	6	24	12
1988-08-31	2	6.2	25	11
1988-09-01	0	5.1	26	10
1988-09-02	0	4.9	25	12
1988-09-03	13	3.2	25	12
1988-09-04	0	4	23	11
1988-09-05	9	4.3	19	13
1988-09-06	4	2	23	12
1988-09-07	0	3.5	24	13
1988-09-08	0	5.1	25	13
1988-09-09	0	5.4	27	12
1988-09-10	0	4.8	25	11
1988-09-11	0	6.8	26	5
1988-09-12	0	4.5	25	8
1988-09-13	0	5	24	12
1988-09-14	0	5.7	24	12
1988-09-15	0	5	27.5	13
1988-09-16	0	5.6	25	14
1988-09-17	0	5	27	13
1988-09-18	0	5.8	25	12
1988-09-19	0	4.2	26	14
1988-09-20	26	2.6	26	11
1988-09-21	0	3.7	25	12
1988-09-22	9	3.2	27	10
1988-09-23	0	3.7	27.5	13
1988-09-24	0	5.2	26	12
1988-09-25	0	4.8	27	12
1988-09-26	0	4.7	25	11
1988-09-27	0	4.2	26	10
1988-09-28	2	3.7	26.5	10
1988-09-29	0	4.1	27	12
1988-09-30	0	4	26	10
1988-10-01	0	5.26	26	13
1988-10-02	0	4.34	25	12
1988-10-03	0	5.65	23	11
1988-10-04	0	4.93	20	9.5
1988-10-05	0	4.97	22	7
1988-10-06	0	3.61	24	7.5
1988-10-07	0	6.51	25	8
1988-10-08	0	5.44	26	8
1988-10-09	0	5.35	25.5	9
1988-10-10	0	4.95	24	10
1988-10-11	0	4.27	23	10
1988-10-12	0	5.64	22	12.5
1988-10-13	0	6.98	23	11
1988-10-14	0	4.95	25	10
1988-10-15	0	4.81	25.5	9
1988-10-16	0	4.97	24	7
1988-10-17	0	5.03	24	8
1988-10-18	0	4.88	25	6.5
1988-10-19	0	4.71	26.5	8
1988-10-20	0	5.58	27	9
1988-10-21	0	6.41	27	9
1988-10-22	0	5.67	28	12
1988-10-23	0	4.92	27	11
1988-10-24	0	5.18	27.5	8
1988-10-25	0	5.06	27	9
1988-10-26	0	4.91	28	10
1988-10-27	0	4.43	27	11.5
1988-10-28	0	5.68	28.5	11
1988-10-29	0	3.4	27.5	10
1988-10-30	0	4.99	27	13
1988-10-31	0	4.2	25	11
1988-11-01	0	6.83	25	10
1988-11-02	0	6.35	26	3
1988-11-03	0	3.82	26	5
1988-11-04	0	5.17	27	6
1988-11-05	0	5.86	26	6
1988-11-06	0	7.17	25	5
1988-11-07	0	5.86	26	7
1988-11-08	0	5.25	27	3
1988-11-09	0	6.84	24	4
1988-11-10	0	3.77	26	4
1988-11-11	0	5.6	27	3
1988-11-12	0	2.85	27	3
1988-11-13	0	4.97	26	4
1988-11-14	0	4.18	27	4
1988-11-15	0	5.59	26	3
1988-11-16	0	6.68	22	4
1988-11-17	0	5.05	24	4
1988-11-18	0	4.95	24	4
1988-11-19	0	4.8	22	3
1988-11-20	0	4.44	23	4
1988-11-21	0	5.56	21	3
1988-11-22	0	5.03	25	4
1988-11-23	0	5.25	24	6
1988-11-24	0	4.84	23	7
1988-11-25	0	6.94	25	6
1988-11-26	0	5.03	25	5
1988-11-27	0	5.46	24	4
1988-11-28	0	6.05	24	4
1988-11-29	0	6.89	24	5
1988-11-30	0	5.46	25	5
1988-12-01	0	5.8	26	5.5
1988-12-02	0	4.5	25	4.5
1988-12-03	0	5	24	2
1988-12-04	0	5.5	23	3
1988-12-05	0	5	22	3
1988-12-06	0	4.4	23	3.5
1988-12-07	0	5.6	23	4
1988-12-08	0	5	22	6
1988-12-09	0	6.3	23	6
1988-12-10	0	5.9	25	7
1988-12-11	0	4.7	24	6
1988-12-12	0	4.8	23	5.5
1988-12-13	0	4.8	27	5
1988-12-14	0	5.5	27	5.5
1988-12-15	0	5.2	25	5
1988-12-16	0	5	25	6
1988-12-17	0	4.9	21	4
1988-12-18	0	4.9	23	3
1988-12-19	0	5.2	24	1
1988-12-20	0	4.7	25	4
1988-12-21	0	5	23	3
1988-12-22	0	4.5	25	3
1988-12-23	0	4.6	23	3
1988-12-24	0	3.6	24	2
1988-12-25	0	5	25	2
1988-12-26	0	4.7	26	3
1988-12-27	0	3.2	22	3
1988-12-28	0	5.5	23	1
1988-12-29	0	4.7	24	2
1988-12-30	0	5.4	25	4
1988-12-31	0	4.9	24	3.5
1989-01-01	0	5.3	25	2.5
1989-01-02	0	4.8	23	4
1989-01-03	0	4.7	25	6
1989-01-04	0	4.7	25	7
1989-01-05	0	5.1	25	4
1989-01-06	0	4.2	24	4
1989-01-07	0	5.6	25	3.5
1989-01-08	0	5	23	5
1989-01-09	0	5.1	23	5
1989-01-10	0	4.9	22	6
1989-01-11	0	5.4	25	6
1989-01-12	0	4.7	24	5
1989-01-13	0	3.5	24	5
1989-01-14	0	6.3	23	4
1989-01-15	0	5.9	25	4
1989-01-16	0	3.6	24	3
1989-01-17	0	4.9	25	6
1989-01-18	0	3	26	6
1989-01-19	0	2.1	22	5
1989-01-20	0	7.8	21	7
1989-01-21	0	4.7	20	6
1989-01-22	0	5	21	3
1989-01-23	0	5.2	20	2.5
1989-01-24	0	5.1	22	2
1989-01-25	0	3.5	24	4
1989-01-26	0	6.6	20	6
1989-01-27	0	5.2	22	8
1989-01-28	0	4.9	23	7
1989-01-29	0	4.2	22	5
1989-01-30	0	2.3	24	4
1989-01-31	0	5.3	23	6
1989-02-01	0	5.4	23	9
1989-02-02	0	5	23	8.5
1989-02-03	0	4.3	27	6
1989-02-04	0	5.6	24	10
1989-02-05	0	4.7	26	8
1989-02-06	0	5.4	24	6
1989-02-07	0	4.9	21.5	8
1989-02-08	0	4.7	25	9
1989-02-09	0	4.9	20.5	7.5
1989-02-10	0	4.8	24	6
1989-02-11	0	5.1	24	8
1989-02-12	0	5.4	25	7.5
1989-02-13	0	4.8	24	7
1989-02-14	0	6.5	23	9
1989-02-15	0	3.8	26	9
1989-02-16	0	4.5	26	8
1989-02-17	0	6.9	27	8
1989-02-18	0	5.8	26	9
1989-02-19	0	5.1	25.5	8
1989-02-20	0	4.8	23	8
1989-02-21	0	4.1	22.5	7
1989-02-22	0	5.3	20	3
1989-02-23	0	5.3	20	2
1989-02-24	0	5.2	26	1
1989-02-25	0	4.9	27	3
1989-02-26	0	4.5	27	4
1989-02-27	0	5.7	26	2.5
1989-02-28	0	5.4	27.5	7
1989-03-01	0	8.5	27	8
1989-03-02	0	8.4	26	7
1989-03-03	0	7.1	27	6
1989-03-04	0	9.2	26	8
1989-03-05	0	9	26	6.5
1989-03-06	0	5.2	19	2
1989-03-07	0	5.9	23	0
1989-03-08	0	8	25	1
1989-03-09	0	8.2	26	2
1989-03-10	0	6.5	25	3
1989-03-11	0	6.4	26	4.5
1989-03-12	0	5.3	27.5	3
1989-03-13	0	7.5	28.5	1
1989-03-14	0	7.3	26	6
1989-03-15	0	8.5	27	8
1989-03-16	0	7.2	28	7
1989-03-17	0	7.7	29	6
