1981-03-24	0	NULO	30	13
1981-03-25	0	NULO	30	7
1981-03-26	0	NULO	31	11
1981-03-27	0	9.3	26	11
1981-03-28	0	6.7	22	7
1981-03-29	0	7.4	24	4
1981-03-30	0	7.4	26	6
1981-03-31	0	5.2	26	9
1981-04-01	0	6.9	30	7
1981-04-02	0	6.1	24	10
1981-04-03	0	4.3	23	9
1981-04-04	0	4.2	25	10
1981-04-05	0	4.4	27	10
1981-04-06	0	8.4	34	14
1981-04-07	0	7.8	30	15
1981-04-08	0	9.1	34	16
1981-04-09	0	8.8	35	13
1981-04-10	0	6	35	13
1981-04-11	0	3.8	35	13
1981-04-12	0	12.1	36	11
1981-04-13	0	7.1	34	13
1981-04-14	0	3.8	36	14
1981-04-15	0	7.5	36	15
1981-04-16	0	12.4	37	12
1981-04-17	0	9.8	35	13
1981-04-18	0	12	35	12
1981-04-19	0	10.9	33	12
1981-04-20	0	9.3	30	11
1981-04-21	0	4.1	32	13
1981-04-22	0	9.9	26	13
1981-04-23	0	7	26	9
1981-04-24	0	10.7	27	10
1981-04-25	0	8.5	30	11
1981-04-26	0	8	22	15
1981-04-27	0	8	27	14
1981-04-28	0	5.2	25	10
1981-04-29	0	4.1	24	8
1981-04-30	0	5.6	31	10
1981-05-01	0	4.5	26	11
1981-05-02	0	7.9	25	10
1981-05-03	0	8.3	26	11
1981-05-04	0	11.8	28	12
1981-05-05	0	8.4	31	11
1981-05-06	0	8.4	30	11
1981-05-07	0	4.1	25	12
1981-05-08	0	5.5	27	11
1981-05-09	0	5.8	30	14
1981-05-10	0	NULO	33	15
1981-05-11	0	NULO	33	15
1981-05-12	0	5.7	30	15
1981-05-13	0	10.1	29	14
1981-05-14	0	9.3	28	14
1981-05-15	0	7	24	14
1981-05-16	0	12.1	29	12
1981-05-17	0	5.1	30	12
1981-05-18	0	10.8	33	11
1981-05-19	0	3.2	35	11
1981-05-20	0	NULO	35	14
1981-05-21	0	NULO	34	15
1981-05-22	0	7.7	36	14
1981-05-23	0	9.2	28	14
1981-05-24	0	8.6	27	13
1981-05-25	0	5.6	27	13
1981-05-26	0	6.2	27	12
1981-05-27	0	5.9	27	13
1981-05-28	0	6.6	28	12
1981-05-29	0	7.8	29	13
1981-05-30	0	5.7	31	12
1981-05-31	0	NULO	30	13
1981-06-01	0	9.5	29	13
1981-06-02	0	8.8	29	12
1981-06-03	0	8.4	30	13
1981-06-04	0	7.4	27	12
1981-06-05	0	8.8	26	12
1981-06-06	0	9	30	11
1981-06-07	0	7.2	28	15
1981-06-08	0	9.4	28	14
1981-06-09	0	10.1	31	15
1981-06-10	NULO	NULO	30	13
1981-06-11	NULO	NULO	NULO	NULO
